日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-04-02,000680,1.53,1.48,1.55,1.47,108761,106537496.0,5.1,-5.73,-0.09,10.77
1997-04-03,000680,1.46,1.45,1.47,1.42,85302,80598992.0,3.38,-2.03,-0.03,8.45
1997-04-04,000680,1.46,1.46,1.48,1.42,65261,61629172.0,4.14,0.69,0.01,6.46
1997-04-07,000680,1.47,1.42,1.48,1.4,49752,46353544.0,5.48,-2.74,-0.04,4.93
1997-04-08,000680,1.42,1.39,1.43,1.38,35050,32228082.0,3.52,-2.11,-0.03,3.47
1997-04-09,000680,1.39,1.42,1.43,1.39,37617,34988204.0,2.88,2.16,0.03,3.73
1997-04-10,000680,1.42,1.38,1.42,1.38,36710,33766404.0,2.82,-2.82,-0.04,3.64
1997-04-11,000680,1.37,1.39,1.4,1.37,36248,32969636.0,2.17,0.72,0.01,3.59
1997-04-14,000680,1.42,1.43,1.46,1.4,35734,33537532.0,4.32,2.88,0.04,3.54
1997-04-15,000680,1.44,1.42,1.46,1.41,18590,17438426.0,3.5,-0.7,-0.01,1.84
1997-04-16,000680,1.44,1.42,1.44,1.41,25227,23505166.0,2.11,0.0,0.0,2.5
1997-04-17,000680,1.43,1.42,1.44,1.42,23364,21869234.0,1.41,0.0,0.0,2.31
1997-04-18,000680,1.43,1.41,1.43,1.38,25094,23121234.0,3.52,-0.7,-0.01,2.49
1997-04-21,000680,1.42,1.43,1.45,1.41,35438,33212714.0,2.84,1.42,0.02,3.51
1997-04-22,000680,1.44,1.47,1.48,1.42,52905,50648680.0,4.2,2.8,0.04,5.24
1997-04-23,000680,1.48,1.44,1.49,1.43,32486,30926610.0,4.08,-2.04,-0.03,3.22
1997-04-24,000680,1.43,1.42,1.45,1.4,32475,30166332.0,3.47,-1.39,-0.02,3.22
1997-04-25,000680,1.42,1.4,1.42,1.39,45004,41507476.0,2.11,-1.41,-0.02,4.46
1997-04-28,000680,1.41,1.4,1.43,1.39,43986,40641808.0,2.86,0.0,0.0,4.36
1997-04-29,000680,1.42,1.42,1.43,1.38,36013,33341954.0,3.57,1.43,0.02,3.57
1997-04-30,000680,1.42,1.45,1.49,1.42,55041,52407468.0,4.93,2.11,0.03,5.45
1997-05-05,000680,1.47,1.52,1.54,1.43,106242,103336904.0,7.59,4.83,0.07,10.52
1997-05-06,000680,1.56,1.5,1.56,1.49,77640,76491576.0,4.61,-1.32,-0.02,7.69
1997-05-07,000680,1.52,1.48,1.53,1.46,66727,64736256.0,4.67,-1.33,-0.02,6.61
1997-05-09,000680,1.44,1.45,1.5,1.42,33964,32134282.0,5.41,-2.03,-0.03,3.36
1997-05-12,000680,1.46,1.53,1.53,1.43,94631,92653208.0,6.9,5.52,0.08,9.37
1997-05-13,000680,1.53,1.46,1.55,1.43,41598,40095288.0,7.84,-4.58,-0.07,4.12
1997-05-14,000680,1.45,1.38,1.45,1.36,33052,30520130.0,6.16,-5.48,-0.08,3.27
1997-05-15,000680,1.38,1.41,1.42,1.37,21170,19345486.0,3.62,2.17,0.03,2.1
1997-05-16,000680,1.26,1.25,1.36,1.25,33920,29162582.0,7.8,-11.35,-0.16,3.36
1997-05-19,000680,1.26,1.29,1.32,1.26,15719,13401711.0,4.8,3.2,0.04,1.56
1997-05-20,000680,1.31,1.32,1.33,1.3,16734,14535921.0,2.33,2.33,0.03,1.66
1997-05-21,000680,1.31,1.26,1.32,1.24,16073,13599617.0,6.06,-4.55,-0.06,1.59
1997-05-22,000680,1.12,1.12,1.18,1.12,25383,19299074.0,4.76,-11.11,-0.14,2.51
1997-05-23,000680,1.12,1.13,1.15,1.08,18931,14163516.0,6.25,0.89,0.01,1.88
1997-05-26,000680,1.13,1.1,1.15,1.05,12056,8917164.0,8.85,-2.65,-0.03,1.19
1997-05-27,000680,1.11,1.14,1.15,1.08,17133,13013181.0,6.36,3.64,0.04,1.7
1997-05-28,000680,1.13,1.14,1.17,1.13,14773,11432876.0,3.51,0.0,0.0,1.46
1997-05-29,000680,1.13,1.13,1.16,1.12,10214,7816614.0,3.51,-0.88,-0.01,1.01
1997-05-30,000680,1.13,1.16,1.16,1.12,10699,8176584.0,3.54,2.65,0.03,1.06
1997-06-02,000680,1.18,1.2,1.22,1.16,21027,16750635.0,5.17,3.45,0.04,2.08
1997-06-03,000680,1.2,1.19,1.24,1.17,22867,18371542.0,5.83,-0.83,-0.01,2.26
1997-06-04,000680,1.19,1.28,1.28,1.18,42960,35593948.0,8.4,7.56,0.09,4.25
1997-06-05,000680,1.27,1.32,1.37,1.26,57201,50071492.0,8.59,3.13,0.04,5.67
1997-06-06,000680,1.2,1.2,1.26,1.18,52935,42440120.0,6.06,-9.09,-0.12,5.24
1997-06-09,000680,1.23,1.3,1.33,1.22,67859,58173212.0,9.17,8.33,0.1,6.72
1997-06-10,000680,1.29,1.23,1.3,1.21,22970,19211698.0,6.92,-5.38,-0.07,2.28
1997-06-11,000680,1.23,1.23,1.25,1.14,26069,20839360.0,8.94,0.0,0.0,2.58
1997-06-12,000680,1.27,1.26,1.31,1.24,30685,25942242.0,5.69,2.44,0.03,3.04
1997-06-13,000680,1.19,1.28,1.28,1.15,26913,22396320.0,10.32,1.59,0.02,2.67
1997-06-16,000680,1.31,1.29,1.32,1.27,22793,19566474.0,3.91,0.78,0.01,2.26
1997-06-17,000680,1.27,1.23,1.29,1.23,14336,11941651.0,4.65,-4.65,-0.06,1.42
1997-06-18,000680,1.23,1.21,1.26,1.2,13244,10834461.0,4.88,-1.63,-0.02,1.31
1997-06-19,000680,1.21,1.21,1.25,1.2,11887,9611094.0,4.13,0.0,0.0,1.18
1997-06-20,000680,1.21,1.27,1.28,1.21,17638,14705778.0,5.79,4.96,0.06,1.75
1997-06-23,000680,1.28,1.23,1.29,1.21,21015,17430162.0,6.3,-3.15,-0.04,2.08
1997-06-24,000680,1.25,1.26,1.27,1.23,14703,12216046.0,3.25,2.44,0.03,1.46
1997-06-25,000680,1.26,1.27,1.29,1.24,21319,18011236.0,3.97,0.79,0.01,2.11
1997-06-26,000680,1.26,1.23,1.27,1.21,14852,12213383.0,4.72,-3.15,-0.04,1.47
1997-06-27,000680,1.21,1.17,1.24,1.16,29034,23096988.0,6.5,-4.88,-0.06,2.88
1997-07-02,000680,1.18,1.07,1.2,1.04,23839,17395172.0,13.68,-8.55,-0.1,2.36
1997-07-03,000680,1.06,0.97,1.08,0.96,10641,6031747.5,11.21,-9.35,-0.1,0.88
1997-07-04,000680,0.95,0.95,0.95,0.92,10414,5620590.0,3.09,-2.06,-0.02,0.86
1997-07-07,000680,0.96,0.84,0.97,0.84,12433,6413938.0,13.68,-11.58,-0.11,1.03
1997-07-08,000680,0.84,0.83,0.87,0.78,12426,6000800.0,10.71,-1.19,-0.01,1.03
1997-07-09,000680,0.83,0.82,0.84,0.8,13724,6564516.5,4.82,-1.2,-0.01,1.13
1997-07-10,000680,0.82,0.82,0.85,0.82,9005,4393241.5,3.66,0.0,0.0,0.74
1997-07-11,000680,0.82,0.85,0.85,0.81,12137,5919335.5,4.88,3.66,0.03,1.0
1997-07-14,000680,0.86,0.89,0.91,0.86,18445,9425767.0,5.88,4.71,0.04,1.52
1997-07-15,000680,0.89,0.88,0.9,0.85,18866,9505589.0,5.62,-1.12,-0.01,1.56
1997-07-16,000680,0.88,0.85,0.88,0.84,16731,8301538.0,4.55,-3.41,-0.03,1.38
1997-07-17,000680,0.85,0.85,0.88,0.84,11803,5872812.0,4.71,0.0,0.0,0.97
1997-07-18,000680,0.86,0.88,0.88,0.84,15680,7844129.0,4.71,3.53,0.03,1.29
1997-07-21,000680,0.91,0.88,0.91,0.87,16700,8542812.0,4.55,0.0,0.0,1.38
1997-07-22,000680,0.88,0.88,0.88,0.85,11257,5651530.5,3.41,0.0,0.0,0.93
1997-07-23,000680,0.88,0.91,0.95,0.88,29012,15303151.0,7.95,3.41,0.03,2.4
1997-07-24,000680,0.88,0.88,0.92,0.87,10872,5618458.0,5.49,-3.3,-0.03,0.9
1997-07-25,000680,0.87,0.87,0.88,0.86,12113,6078643.5,2.27,-1.14,-0.01,1.0
1997-07-28,000680,0.87,0.84,0.88,0.84,9595,4748575.0,4.6,-3.45,-0.03,0.79
1997-07-29,000680,0.84,0.86,0.87,0.84,8751,4354382.0,3.57,2.38,0.02,0.72
1997-07-30,000680,0.87,0.91,0.92,0.86,21601,11209348.0,6.98,5.81,0.05,1.78
1997-07-31,000680,0.92,0.9,0.93,0.89,10899,5669056.5,4.4,-1.1,-0.01,0.9
1997-08-01,000680,0.91,0.92,0.93,0.9,17360,9172498.0,3.33,2.22,0.02,1.43
1997-08-04,000680,0.93,0.98,1.0,0.93,38460,21339530.0,7.61,6.52,0.06,3.18
1997-08-05,000680,1.0,0.98,1.03,0.98,35331,20163708.0,5.1,0.0,0.0,2.92
1997-08-06,000680,0.98,0.94,0.98,0.94,14808,8139878.5,4.08,-4.08,-0.04,1.22
1997-08-07,000680,0.94,1.0,1.0,0.92,17992,9789036.0,8.51,6.38,0.06,1.49
1997-08-08,000680,1.01,0.99,1.02,0.98,26445,15091133.0,4.0,-1.0,-0.01,2.18
1997-08-11,000680,1.0,1.02,1.06,1.0,42586,25056688.0,6.06,3.03,0.03,3.52
1997-08-12,000680,1.02,0.98,1.04,0.97,16642,9499208.0,6.86,-3.92,-0.04,1.37
1997-08-13,000680,0.98,0.95,1.0,0.95,15132,8438704.0,5.1,-3.06,-0.03,1.25
1997-08-14,000680,0.94,0.98,0.99,0.94,9539,5293324.0,5.26,3.16,0.03,0.79
1997-08-15,000680,1.0,1.07,1.08,0.99,47257,27632116.0,9.18,9.18,0.09,3.9
1997-08-18,000680,1.07,1.04,1.07,1.03,30603,18174782.0,3.74,-2.8,-0.03,2.53
1997-08-19,000680,1.05,1.09,1.11,1.03,38861,23662644.0,7.69,4.81,0.05,3.21
1997-08-20,000680,1.09,1.15,1.16,1.08,76860,48514848.0,7.34,5.5,0.06,6.35
1997-08-21,000680,1.14,1.24,1.26,1.12,94553,62928064.0,12.17,7.83,0.09,7.81
1997-08-22,000680,1.26,1.21,1.32,1.2,133093,91649416.0,9.68,-2.42,-0.03,10.99
1997-08-25,000680,1.2,1.24,1.26,1.18,68774,46864564.0,6.61,2.48,0.03,5.68
1997-08-26,000680,1.25,1.24,1.26,1.23,40315,27819026.0,2.42,0.0,0.0,3.33
1997-08-27,000680,1.25,1.3,1.31,1.24,55370,39516736.0,5.65,4.84,0.06,4.57
1997-08-28,000680,1.3,1.29,1.32,1.27,36979,26294744.0,3.85,-0.77,-0.01,3.05
1997-08-29,000680,1.29,1.28,1.3,1.26,33924,23974522.0,3.1,-0.78,-0.01,2.8
1997-09-01,000680,1.29,1.34,1.35,1.29,52812,38816792.0,4.69,4.69,0.06,4.36
1997-09-02,000680,1.35,1.32,1.35,1.3,32858,24030160.0,3.73,-1.49,-0.02,2.71
1997-09-03,000680,1.33,1.32,1.34,1.3,25524,18485844.0,3.03,0.0,0.0,2.11
1997-09-04,000680,1.33,1.32,1.34,1.3,29195,21175368.0,3.03,0.0,0.0,2.41
1997-09-05,000680,1.32,1.31,1.32,1.3,20455,14733035.0,1.52,-0.76,-0.01,1.69
1997-09-08,000680,1.3,1.3,1.31,1.27,32595,23207472.0,3.05,-0.76,-0.01,2.69
1997-09-09,000680,1.3,1.28,1.33,1.28,25940,18698260.0,3.85,-1.54,-0.02,2.14
1997-09-10,000680,1.27,1.32,1.32,1.27,24752,17731060.0,3.91,3.13,0.04,2.04
1997-09-11,000680,1.32,1.27,1.33,1.26,30006,21394978.0,5.3,-3.79,-0.05,2.48
1997-09-12,000680,1.26,1.23,1.27,1.22,26220,18106856.0,3.94,-3.15,-0.04,2.16
1997-09-15,000680,1.2,1.15,1.21,1.14,16713,10960292.0,5.69,-6.5,-0.08,1.38
1997-09-16,000680,1.16,1.18,1.19,1.15,11380,7443268.5,3.48,2.61,0.03,0.94
1997-09-17,000680,1.18,1.14,1.19,1.13,7056,4562519.0,5.08,-3.39,-0.04,0.58
1997-09-18,000680,1.15,1.13,1.16,1.1,6816,4326158.0,5.26,-0.88,-0.01,0.56
1997-09-19,000680,1.14,1.18,1.18,1.14,7147,4628139.0,3.54,4.42,0.05,0.59
1997-09-22,000680,1.17,1.08,1.19,1.06,11289,7096430.5,11.02,-8.47,-0.1,0.93
1997-09-23,000680,1.06,0.98,1.08,0.95,14562,8407006.0,12.04,-9.26,-0.1,1.2
1997-09-24,000680,0.98,1.06,1.06,0.98,14958,8746369.0,8.16,8.16,0.08,1.23
1997-09-25,000680,1.08,1.08,1.12,1.06,17390,10638279.0,5.66,1.89,0.02,1.44
1997-09-26,000680,1.08,1.06,1.08,1.03,8114,4834955.5,4.63,-1.85,-0.02,0.67
1997-09-29,000680,1.04,1.01,1.04,1.0,6275,3617965.75,3.77,-4.72,-0.05,0.52
1997-09-30,000680,1.02,1.03,1.03,1.01,6600,3820921.75,1.98,1.98,0.02,0.54
1997-10-06,000680,1.03,1.02,1.03,1.01,3531,2046215.25,1.94,-0.97,-0.01,0.29
1997-10-07,000680,1.02,1.04,1.05,1.02,3107,1825975.75,2.94,1.96,0.02,0.26
1997-10-08,000680,1.06,1.09,1.1,1.06,7353,4489544.5,3.85,4.81,0.05,0.61
1997-10-09,000680,1.09,1.06,1.09,1.06,6930,4197640.5,2.75,-2.75,-0.03,0.57
1997-10-10,000680,1.06,1.07,1.09,1.05,5318,3219840.0,3.77,0.94,0.01,0.44
1997-10-13,000680,1.07,1.08,1.1,1.07,7438,4551025.0,2.8,0.93,0.01,0.61
1997-10-14,000680,1.07,1.06,1.07,1.04,4607,2744177.5,2.78,-1.85,-0.02,0.38
1997-10-15,000680,1.07,1.07,1.08,1.06,6090,3682377.5,1.89,0.94,0.01,0.5
1997-10-16,000680,1.09,1.1,1.1,1.07,10678,6530107.0,2.8,2.8,0.03,0.88
1997-10-17,000680,1.1,1.11,1.12,1.08,19755,12224319.0,3.64,0.91,0.01,1.63
1997-10-20,000680,1.13,1.13,1.16,1.11,20324,12782796.0,4.5,1.8,0.02,1.68
1997-10-21,000680,1.13,1.12,1.14,1.11,17517,11020391.0,2.65,-0.88,-0.01,1.45
1997-10-22,000680,1.13,1.07,1.14,1.06,24639,15303246.0,7.14,-4.46,-0.05,2.03
1997-10-23,000680,1.08,1.08,1.09,1.06,14737,8953203.0,2.8,0.93,0.01,1.22
1997-10-24,000680,1.08,1.1,1.1,1.06,16608,10147546.0,3.7,1.85,0.02,1.37
1997-10-27,000680,1.11,1.11,1.12,1.09,25006,15556611.0,2.73,0.91,0.01,2.06
1997-10-28,000680,1.11,1.04,1.11,1.04,20838,12536915.0,6.31,-6.31,-0.07,1.72
1997-10-29,000680,1.03,1.05,1.06,1.0,18258,10684298.0,5.77,0.96,0.01,1.51
1997-10-30,000680,1.06,1.03,1.08,1.02,20965,12421889.0,5.71,-1.9,-0.02,1.73
1997-10-31,000680,1.02,1.07,1.08,1.02,13731,8074336.0,5.83,3.88,0.04,1.13
1997-11-03,000680,1.08,1.06,1.09,1.06,11088,6680909.0,2.8,-0.93,-0.01,0.92
1997-11-04,000680,1.04,1.06,1.08,1.04,6949,4174709.75,3.77,0.0,0.0,0.57
1997-11-05,000680,1.07,1.07,1.08,1.04,4700,2803292.0,3.77,0.94,0.01,0.39
1997-11-06,000680,1.07,1.07,1.08,1.05,15072,9087828.0,2.8,0.0,0.0,1.24
1997-11-07,000680,1.07,1.19,1.19,1.05,83504,54540900.0,13.08,11.21,0.12,6.89
1997-11-10,000680,1.24,1.22,1.28,1.17,105435,72917856.0,9.24,2.52,0.03,8.7
1997-11-11,000680,1.21,1.19,1.21,1.15,33136,21814634.0,4.92,-2.46,-0.03,2.74
1997-11-12,000680,1.19,1.13,1.2,1.12,20653,13291859.0,6.72,-5.04,-0.06,1.71
1997-11-13,000680,1.11,1.13,1.14,1.1,15924,9960264.0,3.54,0.0,0.0,1.31
1997-11-14,000680,1.15,1.13,1.16,1.13,11202,7161591.0,2.65,0.0,0.0,0.92
1997-11-17,000680,1.14,1.1,1.14,1.09,10878,6748674.0,4.42,-2.65,-0.03,0.9
1997-11-18,000680,1.08,1.08,1.1,1.08,6321,3877537.25,1.82,-1.82,-0.02,0.52
1997-11-19,000680,1.09,1.08,1.09,1.07,5576,3393386.75,1.85,0.0,0.0,0.46
1997-11-20,000680,1.08,1.07,1.08,1.06,7690,4634742.5,1.85,-0.93,-0.01,0.63
1997-11-21,000680,1.06,1.04,1.06,1.01,10431,6148514.5,4.67,-2.8,-0.03,0.86
1997-11-24,000680,1.03,1.01,1.03,1.0,8882,5114125.5,2.88,-2.88,-0.03,0.73
1997-11-25,000680,1.0,1.03,1.03,0.99,6455,3722012.75,3.96,1.98,0.02,0.53
1997-11-26,000680,1.05,1.04,1.05,1.02,5108,2988193.0,2.91,0.97,0.01,0.42
1997-11-27,000680,1.04,1.0,1.05,1.0,5674,3277699.0,4.81,-3.85,-0.04,0.47
1997-11-28,000680,0.99,1.03,1.03,0.99,6560,3729742.25,4.0,3.0,0.03,0.54
1997-12-01,000680,1.04,1.02,1.04,1.01,4563,2645055.5,2.91,-0.97,-0.01,0.38
1997-12-02,000680,1.02,1.02,1.03,1.02,2249,1303556.0,0.98,0.0,0.0,0.19
1997-12-03,000680,1.03,1.0,1.03,1.0,3079,1760204.0,2.94,-1.96,-0.02,0.25
1997-12-04,000680,1.0,1.01,1.03,0.99,5573,3199593.0,4.0,1.0,0.01,0.46
1997-12-05,000680,1.02,1.04,1.08,1.02,11775,6990806.5,5.94,2.97,0.03,0.97
1997-12-08,000680,1.04,1.04,1.07,1.03,7431,4435750.5,3.85,0.0,0.0,0.61
1997-12-09,000680,1.04,1.04,1.05,1.03,4240,2497802.25,1.92,0.0,0.0,0.35
1997-12-10,000680,1.05,1.06,1.07,1.05,6781,4065865.5,1.92,1.92,0.02,0.56
1997-12-11,000680,1.07,1.04,1.07,1.03,4256,2502095.25,3.77,-1.89,-0.02,0.35
1997-12-12,000680,1.03,1.04,1.06,1.03,4444,2618024.5,2.88,0.0,0.0,0.37
1997-12-15,000680,1.04,1.02,1.05,1.01,5484,3187740.5,3.85,-1.92,-0.02,0.45
1997-12-16,000680,1.02,1.04,1.04,1.02,5093,2968654.25,1.96,1.96,0.02,0.42
1997-12-17,000680,1.02,1.01,1.04,1.0,7118,4100563.75,3.85,-2.88,-0.03,0.59
1997-12-18,000680,1.0,1.0,1.02,0.99,8213,4697249.0,2.97,-0.99,-0.01,0.68
1997-12-19,000680,1.0,1.0,1.03,0.99,6705,3811550.75,4.0,0.0,0.0,0.55
1997-12-22,000680,1.0,1.04,1.07,0.97,13083,7626260.5,10.0,4.0,0.04,1.08
1997-12-23,000680,1.03,1.09,1.11,1.02,19219,11717941.0,8.65,4.81,0.05,1.59
1997-12-24,000680,1.09,1.07,1.09,1.05,9836,5958101.5,3.67,-1.83,-0.02,0.81
1997-12-25,000680,1.06,1.07,1.08,1.04,9631,5726138.0,3.74,0.0,0.0,0.8
1997-12-26,000680,1.1,1.07,1.1,1.07,11584,7059722.5,2.8,0.0,0.0,0.96
1997-12-29,000680,1.12,1.09,1.12,1.08,12647,7786251.5,3.74,1.87,0.02,1.04
1997-12-30,000680,1.09,1.06,1.09,1.05,6801,4088232.5,3.67,-2.75,-0.03,0.56
1997-12-31,000680,1.06,1.06,1.09,1.05,6123,3686210.25,3.77,0.0,0.0,0.51
1998-01-05,000680,1.06,1.05,1.06,1.04,12283,7273035.5,1.89,-0.94,-0.01,1.01
1998-01-06,000680,1.05,1.06,1.06,1.02,10536,6246272.5,3.81,0.95,0.01,0.87
1998-01-07,000680,1.06,1.08,1.1,1.05,16568,10112912.0,4.72,1.89,0.02,1.37
1998-01-08,000680,1.06,1.11,1.14,1.06,30103,18764292.0,7.41,2.78,0.03,2.49
1998-01-09,000680,1.11,1.08,1.12,1.07,12230,7482558.0,4.5,-2.7,-0.03,1.01
1998-01-12,000680,1.08,1.08,1.1,1.06,14976,9121585.0,3.7,0.0,0.0,1.24
1998-01-13,000680,1.06,1.01,1.06,0.95,15913,9043617.0,10.19,-6.48,-0.07,1.31
1998-01-14,000680,1.0,1.05,1.07,0.99,14712,8667658.0,7.92,3.96,0.04,1.21
1998-01-15,000680,1.05,1.07,1.09,1.03,18061,10821882.0,5.71,1.9,0.02,1.49
1998-01-16,000680,1.08,1.06,1.09,1.04,11476,6870027.0,4.67,-0.93,-0.01,0.95
1998-01-19,000680,1.06,1.03,1.06,1.01,7845,4591278.5,4.72,-2.83,-0.03,0.65
1998-01-20,000680,1.02,1.02,1.04,1.01,6739,3894723.25,2.91,-0.97,-0.01,0.56
1998-01-21,000680,1.02,1.02,1.03,1.01,5735,3311363.5,1.96,0.0,0.0,0.47
1998-01-22,000680,1.02,1.01,1.03,1.0,6056,3486207.5,2.94,-0.98,-0.01,0.5
1998-01-23,000680,1.01,1.03,1.03,1.01,4579,2652256.25,1.98,1.98,0.02,0.38
1998-02-09,000680,1.04,1.06,1.06,1.04,6274,3731871.25,1.94,2.91,0.03,0.52
1998-02-10,000680,1.06,1.07,1.08,1.05,7411,4478247.0,2.83,0.94,0.01,0.61
1998-02-11,000680,1.07,1.09,1.09,1.07,11572,7056195.0,1.87,1.87,0.02,0.96
1998-02-12,000680,1.09,1.07,1.1,1.06,12028,7276290.0,3.67,-1.83,-0.02,0.99
1998-02-13,000680,1.07,1.05,1.07,1.04,7944,4740254.5,2.8,-1.87,-0.02,0.66
1998-02-16,000680,1.06,1.05,1.06,1.04,6357,3761753.5,1.9,0.0,0.0,0.52
1998-02-17,000680,1.04,1.08,1.08,1.04,8461,5079787.0,3.81,2.86,0.03,0.7
1998-02-18,000680,1.08,1.09,1.1,1.06,13625,8328217.5,3.7,0.93,0.01,1.12
1998-02-19,000680,1.1,1.07,1.1,1.07,7207,4373689.0,2.75,-1.83,-0.02,0.6
1998-02-20,000680,1.09,1.07,1.09,1.06,6676,4043926.0,2.8,0.0,0.0,0.55
1998-02-23,000680,1.06,1.04,1.06,1.04,6610,3906717.75,1.87,-2.8,-0.03,0.55
1998-02-24,000680,1.04,1.1,1.12,1.04,31249,19310752.0,7.69,5.77,0.06,2.58
1998-02-25,000680,1.1,1.08,1.12,1.07,16328,10098531.0,4.55,-1.82,-0.02,1.35
1998-02-26,000680,1.07,1.09,1.09,1.06,10014,6099239.5,2.78,0.93,0.01,0.83
1998-02-27,000680,1.09,1.11,1.13,1.08,24725,15393646.0,4.59,1.83,0.02,2.04
1998-03-02,000680,1.11,1.13,1.18,1.1,53696,34544228.0,7.21,1.8,0.02,4.43
1998-03-03,000680,1.13,1.13,1.16,1.1,18637,11778637.0,5.31,0.0,0.0,1.54
1998-03-04,000680,1.14,1.15,1.16,1.12,18401,11800880.0,3.54,1.77,0.02,1.52
1998-03-05,000680,1.15,1.15,1.16,1.13,12990,8355814.5,2.61,0.0,0.0,1.07
1998-03-06,000680,1.15,1.17,1.18,1.12,25927,16758385.0,5.22,1.74,0.02,2.14
1998-03-09,000680,1.18,1.2,1.22,1.18,38475,25745922.0,3.42,2.56,0.03,3.18
1998-03-10,000680,1.2,1.17,1.2,1.13,29649,19333972.0,5.83,-2.5,-0.03,2.45
1998-03-11,000680,1.16,1.13,1.18,1.13,18850,12172088.0,4.27,-3.42,-0.04,1.56
1998-03-12,000680,1.13,1.13,1.15,1.11,15773,9947284.0,3.54,0.0,0.0,1.3
