日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-07-20,300320,1.73,1.74,1.75,1.71,6718,11980180.0,2.3,0.0,0.0,4.03
2012-07-23,300320,1.7,1.76,1.77,1.7,4859,8690386.0,4.02,1.15,0.02,2.91
2012-07-24,300320,1.75,1.76,1.78,1.75,5106,9242931.0,1.7,0.0,0.0,3.06
2012-07-25,300320,1.7,1.74,1.74,1.65,21377,37651066.0,5.11,-1.14,-0.02,12.82
2012-07-26,300320,1.72,1.68,1.74,1.67,10039,17657604.0,4.02,-3.45,-0.06,6.02
2012-07-27,300320,1.68,1.65,1.69,1.61,9788,16765204.0,4.76,-1.79,-0.03,5.87
2012-07-30,300320,1.64,1.61,1.65,1.59,6407,10822001.0,3.64,-2.42,-0.04,3.84
2012-07-31,300320,1.6,1.64,1.66,1.57,8585,14573137.0,5.59,1.86,0.03,5.15
2012-08-01,300320,1.63,1.63,1.67,1.58,13550,23012770.0,5.49,-0.61,-0.01,8.13
2012-08-02,300320,1.62,1.59,1.64,1.58,6149,10379541.0,3.68,-2.45,-0.04,3.69
2012-08-03,300320,1.6,1.66,1.66,1.59,8148,13893658.0,4.4,4.4,0.07,4.89
2012-08-06,300320,1.63,1.7,1.71,1.62,11035,19221120.0,5.42,2.41,0.04,6.62
2012-08-07,300320,1.69,1.7,1.73,1.68,7216,12706011.0,2.94,0.0,0.0,4.33
2012-08-08,300320,1.69,1.7,1.7,1.67,5695,9945942.0,1.76,0.0,0.0,3.42
2012-08-09,300320,1.72,1.74,1.74,1.7,9827,17445190.0,2.35,2.35,0.04,5.9
2012-08-10,300320,1.74,1.81,1.82,1.73,17314,31386337.0,5.17,4.02,0.07,10.39
2012-08-13,300320,1.8,1.76,1.81,1.75,10004,18100012.0,3.31,-2.76,-0.05,6.0
2012-08-14,300320,1.77,1.78,1.78,1.71,8390,15012143.0,3.98,1.14,0.02,5.03
2012-08-15,300320,1.76,1.75,1.78,1.74,4990,8974883.0,2.25,-1.69,-0.03,2.99
2012-08-16,300320,1.75,1.74,1.76,1.72,4842,8641576.0,2.29,-0.57,-0.01,2.9
2012-08-17,300320,1.72,1.74,1.74,1.71,4726,8395552.0,1.72,0.0,0.0,2.84
2012-08-20,300320,1.71,1.77,1.78,1.71,5256,9444105.0,4.02,1.72,0.03,3.15
2012-08-21,300320,1.76,1.85,1.85,1.76,11131,20606225.0,5.08,4.52,0.08,6.68
2012-08-22,300320,1.84,1.82,1.85,1.79,8767,16263660.0,3.24,-1.62,-0.03,5.26
2012-08-23,300320,1.82,1.87,1.88,1.81,10039,18793415.0,3.85,2.75,0.05,6.02
2012-08-24,300320,1.87,1.77,1.87,1.76,8820,16280430.0,5.88,-5.35,-0.1,5.29
2012-08-27,300320,1.75,1.72,1.78,1.72,5586,10020146.0,3.39,-2.82,-0.05,3.35
2012-08-28,300320,1.72,1.75,1.78,1.7,4023,7196697.0,4.65,1.74,0.03,2.41
2012-08-29,300320,1.75,1.77,1.8,1.73,5734,10401625.0,4.0,1.14,0.02,3.44
2012-08-30,300320,1.76,1.68,1.77,1.64,7650,13541328.0,7.34,-5.08,-0.09,4.59
2012-08-31,300320,1.67,1.7,1.71,1.67,2951,5181862.0,2.38,1.19,0.02,1.77
2012-09-03,300320,1.7,1.77,1.77,1.69,3630,6502202.0,4.71,4.12,0.07,2.18
2012-09-04,300320,1.77,1.75,1.8,1.74,5655,10248227.0,3.39,-1.13,-0.02,3.39
2012-09-05,300320,1.75,1.82,1.83,1.75,10279,18927732.0,4.57,4.0,0.07,6.17
2012-09-06,300320,1.87,1.91,2.0,1.87,28016,54255299.0,7.14,4.95,0.09,16.81
2012-09-07,300320,1.94,1.94,1.97,1.88,39207,75958461.0,4.71,1.57,0.03,23.52
2012-09-10,300320,1.94,1.95,2.03,1.93,30344,60001516.0,5.15,0.52,0.01,18.2
2012-09-11,300320,1.93,1.93,1.98,1.9,14215,27644013.0,4.1,-1.03,-0.02,8.53
2012-09-12,300320,1.95,1.94,1.96,1.9,10484,20338491.0,3.11,0.52,0.01,6.29
2012-09-13,300320,1.94,1.87,1.96,1.87,10347,19853767.0,4.64,-3.61,-0.07,6.21
2012-09-14,300320,1.89,1.87,1.9,1.85,8088,15296073.0,2.67,0.0,0.0,4.85
2012-09-17,300320,1.86,1.85,1.87,1.83,8018,15050416.0,2.14,-1.07,-0.02,4.81
2012-09-18,300320,1.83,1.87,1.88,1.83,7159,13508411.0,2.7,1.08,0.02,4.29
2012-09-19,300320,1.87,1.87,1.88,1.83,4662,8774431.0,2.67,0.0,0.0,2.8
2012-09-20,300320,1.88,1.76,1.89,1.74,11176,20313710.0,8.02,-5.88,-0.11,6.7
2012-09-21,300320,1.74,1.7,1.78,1.7,6173,10909288.0,4.55,-3.41,-0.06,3.7
2012-09-24,300320,1.69,1.7,1.73,1.65,6753,11616043.0,4.71,0.0,0.0,4.05
2012-09-25,300320,1.69,1.68,1.72,1.67,2553,4431251.0,2.94,-1.18,-0.02,1.53
2012-09-26,300320,1.68,1.62,1.69,1.62,4511,7626951.0,4.17,-3.57,-0.06,2.71
2012-09-27,300320,1.62,1.72,1.72,1.62,6546,11297552.0,6.17,6.17,0.1,3.93
2012-09-28,300320,1.69,1.81,1.81,1.68,11142,19984239.0,7.56,5.23,0.09,6.68
2012-10-08,300320,1.83,1.84,1.84,1.77,8622,15742438.0,3.87,1.66,0.03,5.17
2012-10-09,300320,1.83,1.88,1.89,1.83,10305,19296912.0,3.26,2.17,0.04,6.18
2012-10-10,300320,1.87,1.87,1.88,1.84,5730,10701752.0,2.13,-0.53,-0.01,3.44
2012-10-11,300320,1.87,1.83,1.89,1.81,6304,11731578.0,4.28,-2.14,-0.04,3.78
2012-10-12,300320,1.84,1.84,1.84,1.8,4967,9109804.0,2.19,0.55,0.01,2.98
2012-10-15,300320,1.79,1.76,1.79,1.73,8739,15514522.0,3.26,-4.35,-0.08,5.24
2012-10-16,300320,1.74,1.77,1.79,1.74,3514,6304633.0,2.84,0.57,0.01,2.11
2012-10-17,300320,1.77,1.77,1.79,1.76,1783,3193981.0,1.69,0.0,0.0,1.07
2012-10-18,300320,1.76,1.8,1.81,1.76,4378,7922524.0,2.82,1.69,0.03,2.63
2012-10-19,300320,1.79,1.78,1.8,1.77,2943,5306650.0,1.67,-1.11,-0.02,1.77
2012-10-22,300320,1.77,1.81,1.81,1.77,2622,4753104.0,2.25,1.69,0.03,1.57
2012-10-23,300320,1.79,1.81,1.83,1.78,3713,6745025.0,2.76,0.0,0.0,2.23
2012-10-24,300320,1.82,1.83,1.83,1.8,4268,7807267.0,1.66,1.1,0.02,2.56
2012-10-25,300320,1.84,1.8,1.84,1.79,5537,10106988.0,2.73,-1.64,-0.03,3.32
2012-10-26,300320,1.78,1.74,1.81,1.73,4582,8137945.0,4.44,-3.33,-0.06,2.75
2012-10-29,300320,1.74,1.75,1.77,1.73,2526,4490058.0,2.3,0.57,0.01,1.52
2012-10-30,300320,1.77,1.76,1.78,1.75,2999,5356128.0,1.71,0.57,0.01,1.8
2012-10-31,300320,1.74,1.77,1.78,1.74,3149,5616796.0,2.27,0.57,0.01,1.89
2012-11-01,300320,1.78,1.83,1.83,1.77,9576,17493187.0,3.39,3.39,0.06,5.74
2012-11-02,300320,1.83,1.83,1.84,1.81,4850,8889645.0,1.64,0.0,0.0,2.91
2012-11-05,300320,1.82,1.81,1.83,1.8,5622,10288460.0,1.64,-1.09,-0.02,3.37
2012-11-06,300320,1.8,1.75,1.82,1.74,8647,15405809.0,4.42,-3.31,-0.06,5.19
2012-11-07,300320,1.75,1.75,1.78,1.73,5373,9558083.0,2.86,0.0,0.0,3.22
2012-11-08,300320,1.73,1.69,1.74,1.69,4314,7552778.0,2.86,-3.43,-0.06,2.59
2012-11-09,300320,1.7,1.74,1.82,1.7,6625,11785838.0,7.1,2.96,0.05,3.97
2012-11-12,300320,1.74,1.87,1.89,1.73,28729,53442613.0,9.2,7.47,0.13,17.23
2012-11-13,300320,1.85,1.8,1.87,1.79,10395,19036134.0,4.28,-3.74,-0.07,6.24
2012-11-14,300320,1.82,1.9,1.91,1.79,23601,44175997.0,6.67,5.56,0.1,14.16
2012-11-15,300320,1.87,1.85,1.9,1.82,10144,18938778.0,4.21,-2.63,-0.05,6.09
2012-11-16,300320,1.85,1.86,1.89,1.82,16245,30297588.0,3.78,0.54,0.01,9.74
2012-11-19,300320,1.87,1.85,1.87,1.77,10357,18945429.0,5.38,-0.54,-0.01,6.21
2012-11-20,300320,1.84,1.91,1.94,1.82,32482,61404551.0,6.49,3.24,0.06,19.49
2012-11-21,300320,1.87,1.9,1.91,1.82,20108,37564300.0,4.71,-0.52,-0.01,12.06
2012-11-22,300320,1.88,1.93,1.95,1.87,17607,33641943.0,4.21,1.58,0.03,10.56
2012-11-23,300320,1.92,1.91,1.96,1.89,11513,21980136.0,3.63,-1.04,-0.02,6.91
2012-11-26,300320,1.9,1.84,1.92,1.84,7994,15032884.0,4.19,-3.66,-0.07,4.8
2012-11-27,300320,1.84,1.78,1.89,1.75,12433,22706963.0,7.61,-3.26,-0.06,7.46
2012-11-28,300320,1.75,1.76,1.8,1.73,6057,10817126.0,3.93,-1.12,-0.02,3.63
2012-11-29,300320,1.77,1.69,1.79,1.67,6869,12033959.0,6.82,-3.98,-0.07,4.12
2012-11-30,300320,1.69,1.72,1.73,1.67,3930,6839377.0,3.55,1.78,0.03,2.36
2012-12-03,300320,1.7,1.66,1.72,1.65,5630,9697470.0,4.07,-3.49,-0.06,3.38
2012-12-04,300320,1.66,1.73,1.73,1.65,4167,7184723.0,4.82,4.22,0.07,2.5
2012-12-05,300320,1.71,1.81,1.84,1.71,9549,17251974.0,7.51,4.62,0.08,5.73
2012-12-06,300320,1.79,1.81,1.83,1.79,4077,7418320.0,2.21,0.0,0.0,2.45
2012-12-07,300320,1.8,1.85,1.87,1.79,9520,17509047.0,4.42,2.21,0.04,5.71
2012-12-10,300320,1.85,1.88,1.89,1.82,9758,18226308.0,3.78,1.62,0.03,5.85
2012-12-11,300320,1.86,1.83,1.87,1.83,4933,9151421.0,2.13,-2.66,-0.05,2.96
2012-12-12,300320,1.82,2.0,2.06,1.82,36055,70610695.0,13.11,9.29,0.17,21.63
2012-12-13,300320,1.97,2.05,2.12,1.94,32562,64674963.0,9.0,2.5,0.05,19.53
2012-12-14,300320,2.03,2.12,2.15,2.0,31752,64693322.0,7.32,3.41,0.07,19.05
2012-12-17,300320,2.11,2.17,2.17,2.07,24889,51472002.0,4.72,2.36,0.05,14.93
2012-12-18,300320,2.15,2.15,2.2,2.12,27921,58459149.0,3.69,-0.92,-0.02,16.75
2012-12-19,300320,2.12,2.14,2.18,2.1,9844,20528400.0,3.72,-0.47,-0.01,5.91
2012-12-20,300320,2.13,2.32,2.41,2.11,72172,163164634.0,14.02,8.41,0.18,43.29
2012-12-21,300320,2.31,2.33,2.47,2.27,62626,141480778.0,8.62,0.43,0.01,37.57
2012-12-24,300320,2.28,2.36,2.39,2.24,45054,99996774.0,6.44,1.29,0.03,27.03
2012-12-25,300320,2.36,2.44,2.52,2.32,49243,113090793.0,8.47,3.39,0.08,29.54
2012-12-26,300320,2.4,2.53,2.55,2.37,40600,95545529.0,7.38,3.69,0.09,24.36
2012-12-27,300320,2.54,2.25,2.54,2.23,50497,113922598.0,12.25,-11.07,-0.28,30.29
2012-12-28,300320,2.24,2.26,2.34,2.21,36423,79871195.0,5.78,0.44,0.01,21.85
2012-12-31,300320,2.25,2.26,2.28,2.16,35268,75588402.0,5.31,0.0,0.0,21.16
2013-01-04,300320,2.26,2.35,2.43,2.21,42705,95741375.0,9.73,3.98,0.09,25.62
2013-01-07,300320,2.3,2.35,2.37,2.28,24562,54719589.0,3.83,0.0,0.0,14.73
2013-01-08,300320,2.36,2.31,2.42,2.29,27161,61216391.0,5.53,-1.7,-0.04,16.29
2013-01-09,300320,2.27,2.29,2.32,2.23,20082,43984957.0,3.9,-0.87,-0.02,12.05
2013-01-10,300320,2.29,2.32,2.34,2.25,22169,49075921.0,3.93,1.31,0.03,13.3
2013-01-11,300320,2.6,2.6,2.6,2.6,5655,13843562.0,0.0,12.07,0.28,3.39
2013-01-14,300320,2.91,2.91,2.91,2.89,53866,145052395.0,0.77,11.92,0.31,32.31
2013-01-15,300320,2.95,2.97,3.09,2.89,85580,234091577.0,6.87,2.06,0.06,51.34
2013-01-16,300320,2.89,2.9,2.94,2.83,45111,120598839.0,3.7,-2.36,-0.07,27.06
2013-01-17,300320,2.9,2.69,2.93,2.69,40783,106572148.0,8.28,-7.24,-0.21,24.46
2013-01-18,300320,2.67,2.73,2.75,2.63,29837,75493840.0,4.46,1.49,0.04,17.9
2013-01-21,300320,2.72,2.78,2.85,2.69,34473,89273888.0,5.86,1.83,0.05,20.68
2013-01-22,300320,2.76,2.61,2.76,2.55,28042,70074201.0,7.55,-6.12,-0.17,16.82
2013-01-23,300320,2.6,2.69,2.7,2.59,16856,42047406.0,4.21,3.07,0.08,10.11
2013-01-24,300320,2.66,2.58,2.7,2.54,19193,47353395.0,5.95,-4.09,-0.11,11.51
2013-01-25,300320,2.58,2.63,2.7,2.58,17708,44112924.0,4.65,1.94,0.05,10.62
2013-01-28,300320,2.61,2.71,2.72,2.6,17223,43367189.0,4.56,3.04,0.08,10.33
2013-01-29,300320,2.71,2.72,2.79,2.68,19512,49851113.0,4.06,0.37,0.01,11.7
2013-01-30,300320,2.73,2.63,2.74,2.61,15670,38991937.0,4.78,-3.31,-0.09,9.4
2013-01-31,300320,2.61,2.57,2.64,2.54,16298,39505223.0,3.8,-2.28,-0.06,9.78
2013-02-01,300320,2.57,2.6,2.64,2.54,12447,30582549.0,3.89,1.17,0.03,7.47
2013-02-04,300320,2.59,2.57,2.62,2.54,10280,24964464.0,3.08,-1.15,-0.03,6.17
2013-02-05,300320,2.57,2.68,2.71,2.55,16694,41694362.0,6.23,4.28,0.11,10.01
2013-02-06,300320,2.69,2.68,2.73,2.65,9879,24867171.0,2.99,0.0,0.0,5.93
2013-02-07,300320,2.69,2.74,2.76,2.69,14972,38251793.0,2.61,2.24,0.06,8.98
2013-02-08,300320,2.74,2.82,2.85,2.71,19387,50424483.0,5.11,2.92,0.08,11.63
2013-02-18,300320,2.81,2.73,2.81,2.72,13497,34675595.0,3.19,-3.19,-0.09,8.1
2013-02-19,300320,2.73,2.62,2.75,2.6,14026,34954511.0,5.49,-4.03,-0.11,8.41
2013-02-20,300320,2.61,2.66,2.68,2.61,8852,22033500.0,2.67,1.53,0.04,5.31
2013-02-21,300320,2.64,2.58,2.69,2.57,11424,28190332.0,4.51,-3.01,-0.08,6.85
2013-02-22,300320,2.59,2.6,2.64,2.57,6020,14770075.0,2.71,0.78,0.02,3.61
2013-02-25,300320,2.58,2.6,2.62,2.58,6291,15408493.0,1.54,0.0,0.0,3.77
2013-02-26,300320,2.59,2.54,2.64,2.54,9169,22475699.0,3.85,-2.31,-0.06,5.5
2013-02-27,300320,2.54,2.45,2.56,2.43,15789,37209975.0,5.12,-3.54,-0.09,9.47
2013-02-28,300320,2.48,2.52,2.53,2.46,7976,18908040.0,2.86,2.86,0.07,4.78
2013-03-01,300320,2.55,2.61,2.62,2.52,12758,31160654.0,3.97,3.57,0.09,7.65
2013-03-04,300320,2.61,2.47,2.61,2.46,9633,23037638.0,5.75,-5.36,-0.14,5.78
2013-03-05,300320,2.49,2.56,2.56,2.47,7973,19093074.0,3.64,3.64,0.09,4.78
2013-03-06,300320,2.58,2.64,2.64,2.55,12107,29786342.0,3.52,3.13,0.08,7.26
2013-03-07,300320,2.64,2.54,2.64,2.5,9701,23682961.0,5.3,-3.79,-0.1,5.82
2013-03-08,300320,2.54,2.52,2.57,2.49,5556,13286290.0,3.15,-0.79,-0.02,3.33
2013-03-11,300320,2.52,2.56,2.56,2.49,4634,11159401.0,2.78,1.59,0.04,2.78
2013-03-12,300320,2.63,2.43,2.63,2.37,11037,25941389.0,10.16,-5.08,-0.13,6.62
2013-03-13,300320,2.41,2.37,2.43,2.34,6849,15492220.0,3.7,-2.47,-0.06,4.11
2013-03-14,300320,2.37,2.34,2.41,2.34,4649,10563857.0,2.95,-1.27,-0.03,2.79
2013-03-15,300320,2.34,2.35,2.42,2.31,5811,13179510.0,4.7,0.43,0.01,3.49
2013-03-18,300320,2.37,2.38,2.4,2.35,3392,7697925.0,2.13,1.28,0.03,2.03
2013-03-19,300320,2.4,2.38,2.4,2.35,3820,8672869.0,2.1,0.0,0.0,2.29
2013-03-20,300320,2.37,2.49,2.49,2.37,8222,19105335.0,5.04,4.62,0.11,4.93
2013-03-21,300320,2.49,2.52,2.53,2.49,8918,21226712.0,1.61,1.2,0.03,5.35
2013-03-22,300320,2.52,2.59,2.59,2.5,12285,29625524.0,3.57,2.78,0.07,7.37
2013-03-25,300320,2.64,2.54,2.66,2.52,17639,43188261.0,5.41,-1.93,-0.05,10.58
2013-03-26,300320,2.52,2.48,2.54,2.44,6878,16158407.0,3.94,-2.36,-0.06,4.13
2013-03-27,300320,2.51,2.51,2.55,2.48,6408,15283107.0,2.82,1.21,0.03,3.84
2013-03-28,300320,2.49,2.38,2.49,2.37,7195,16527528.0,4.78,-5.18,-0.13,4.32
2013-03-29,300320,2.38,2.36,2.4,2.36,3259,7393916.0,1.68,-0.84,-0.02,1.96
2013-04-01,300320,2.36,2.4,2.41,2.32,3777,8585882.0,3.81,1.69,0.04,2.27
2013-04-02,300320,2.4,2.34,2.41,2.34,3886,8823173.0,2.92,-2.5,-0.06,2.33
2013-04-03,300320,2.37,2.32,2.37,2.29,3194,7096269.0,3.42,-0.85,-0.02,1.92
2013-04-08,300320,2.25,2.34,2.34,2.24,3906,8659321.0,4.31,0.86,0.02,2.34
2013-04-09,300320,2.34,2.36,2.38,2.34,3100,7004111.0,1.71,0.85,0.02,1.86
2013-04-10,300320,2.36,2.35,2.36,2.29,2485,5541911.0,2.97,-0.42,-0.01,1.49
2013-04-11,300320,2.35,2.36,2.37,2.34,2323,5229361.0,1.28,0.43,0.01,1.39
2013-04-12,300320,2.36,2.37,2.4,2.36,6475,14765957.0,1.69,0.42,0.01,3.88
2013-04-15,300320,2.36,2.31,2.36,2.3,3204,7140990.0,2.53,-2.53,-0.06,1.92
2013-04-16,300320,2.28,2.34,2.34,2.27,2610,5790949.0,3.03,1.3,0.03,1.57
2013-04-17,300320,2.34,2.37,2.38,2.32,2869,6458481.0,2.56,1.28,0.03,1.72
2013-04-18,300320,2.37,2.45,2.47,2.36,5508,12704444.0,4.64,3.38,0.08,3.3
2013-04-19,300320,2.45,2.53,2.56,2.44,11058,26202792.0,4.9,3.27,0.08,6.63
2013-04-22,300320,2.5,2.54,2.56,2.5,8279,19829107.0,2.37,0.4,0.01,4.97
2013-04-23,300320,2.54,2.42,2.58,2.42,11076,26264944.0,6.3,-4.72,-0.12,6.64
2013-04-24,300320,2.43,2.59,2.6,2.43,12990,31226977.0,7.02,7.02,0.17,7.79
2013-04-25,300320,2.59,2.53,2.67,2.52,17670,43362267.0,5.79,-2.32,-0.06,10.6
2013-04-26,300320,2.5,2.41,2.53,2.4,10010,23364683.0,5.14,-4.74,-0.12,6.0
2013-05-02,300320,2.41,2.45,2.47,2.31,4030,9329414.0,6.64,1.66,0.04,2.42
2013-05-03,300320,2.47,2.55,2.55,2.45,8938,21360771.0,4.08,4.08,0.1,5.36
2013-05-06,300320,2.56,2.57,2.61,2.55,8953,21792360.0,2.35,0.78,0.02,5.37
2013-05-07,300320,2.58,2.54,2.6,2.53,7467,18085539.0,2.72,-1.17,-0.03,4.48
2013-05-08,300320,2.54,2.66,2.66,2.54,14782,36385730.0,4.72,4.72,0.12,8.87
2013-05-09,300320,2.66,2.64,2.66,2.58,12630,31131043.0,3.01,-0.75,-0.02,7.58
2013-05-10,300320,2.65,2.69,2.72,2.61,17193,43000071.0,4.17,1.89,0.05,10.31
2013-05-13,300320,2.7,2.7,2.7,2.63,11986,29997453.0,2.6,0.37,0.01,7.19
2013-05-14,300320,2.7,2.59,2.7,2.56,11881,29226848.0,5.19,-4.07,-0.11,7.13
2013-05-15,300320,2.59,2.63,2.64,2.58,8920,21960406.0,2.32,1.54,0.04,5.35
2013-05-16,300320,2.63,2.57,2.7,2.53,17415,43057669.0,6.46,-2.28,-0.06,10.45
2013-05-17,300320,2.57,2.63,2.66,2.54,11445,28089185.0,4.67,2.33,0.06,6.87
2013-05-20,300320,2.61,2.77,2.78,2.61,24965,63325987.0,6.46,5.32,0.14,14.98
2013-05-21,300320,2.76,2.82,2.82,2.73,23630,61331053.0,3.25,1.81,0.05,14.18
2013-05-22,300320,2.8,2.74,2.81,2.71,17054,43861058.0,3.55,-2.84,-0.08,10.23
2013-05-23,300320,2.73,2.79,2.89,2.72,19916,52073791.0,6.2,1.82,0.05,11.95
2013-05-24,300320,2.82,2.85,2.88,2.79,17221,45525906.0,3.23,2.15,0.06,10.33
2013-05-27,300320,2.85,2.84,2.86,2.77,17744,46501941.0,3.16,-0.35,-0.01,10.64
2013-05-28,300320,2.85,2.7,2.85,2.69,16661,42565300.0,5.63,-4.93,-0.14,9.99
2013-05-29,300320,2.69,2.74,2.75,2.67,9943,25230507.0,2.96,1.48,0.04,5.96
2013-05-30,300320,2.76,2.67,2.76,2.64,18705,47026600.0,4.38,-2.55,-0.07,11.22
2013-05-31,300320,2.65,2.66,2.71,2.58,21040,52110827.0,4.87,-0.37,-0.01,12.62
2013-06-03,300320,2.63,2.57,2.64,2.55,9923,24364853.0,3.38,-3.38,-0.09,5.95
2013-06-04,300320,2.56,2.57,2.61,2.54,8589,20848495.0,2.72,0.0,0.0,2.96
2013-06-05,300320,2.55,2.53,2.61,2.51,8261,19973289.0,3.89,-1.56,-0.04,2.84
2013-06-06,300320,2.54,2.34,2.54,2.31,20240,22767461.0,9.09,-7.51,-0.19,3.48
2013-06-07,300320,2.36,2.26,2.38,2.23,11725,12860465.0,6.41,-3.42,-0.08,2.02
2013-06-13,300320,2.21,2.09,2.21,2.02,11753,11932993.0,8.41,-7.52,-0.17,2.02
2013-06-14,300320,2.11,2.15,2.17,2.1,10237,10565713.0,3.35,2.87,0.06,1.76
2013-06-17,300320,2.15,2.15,2.19,2.11,13793,14323779.0,3.72,0.0,0.0,2.37
2013-06-18,300320,2.16,2.11,2.16,2.08,11483,11688748.0,3.72,-1.86,-0.04,1.98
2013-06-19,300320,2.1,2.21,2.21,2.08,14165,14623361.0,6.16,4.74,0.1,2.44
2013-06-20,300320,2.17,2.08,2.2,2.08,12016,12362252.0,5.43,-5.88,-0.13,2.07
2013-06-21,300320,2.03,2.09,2.15,2.02,12517,12694510.0,6.25,0.48,0.01,2.15
2013-06-24,300320,2.09,1.98,2.1,1.91,17773,17672229.0,9.09,-5.26,-0.11,3.06
2013-06-25,300320,1.98,1.88,1.98,1.74,18294,16781372.0,12.12,-5.05,-0.1,3.15
2013-06-26,300320,1.88,1.92,1.92,1.82,13712,12740410.0,5.32,2.13,0.04,2.36
2013-06-27,300320,1.93,1.77,1.95,1.76,15207,14057494.0,9.9,-7.81,-0.15,2.62
2013-06-28,300320,1.86,1.99,1.99,1.81,27736,26686554.0,10.17,12.43,0.22,4.77
2013-07-01,300320,2.04,2.12,2.17,2.01,62531,63936905.0,8.04,6.53,0.13,10.5
2013-07-02,300320,2.09,2.18,2.18,2.08,45565,46682984.0,4.72,2.83,0.06,7.65
2013-07-03,300320,2.16,2.19,2.2,2.09,37661,38965720.0,5.05,0.46,0.01,6.32
2013-07-04,300320,2.15,2.13,2.19,2.12,23844,24706276.0,3.2,-2.74,-0.06,4.0
2013-07-05,300320,2.12,2.04,2.14,2.04,22411,22736360.0,4.69,-4.23,-0.09,3.76
2013-07-08,300320,1.98,1.86,1.98,1.84,20285,18933835.0,6.86,-8.82,-0.18,3.41
2013-07-09,300320,1.83,1.87,1.88,1.81,13617,12472704.0,3.76,0.54,0.01,2.29
2013-07-10,300320,1.87,1.95,1.98,1.85,15321,14349302.0,6.95,4.28,0.08,2.57
2013-07-11,300320,1.94,1.97,2.01,1.89,33032,31675763.0,6.15,1.03,0.02,5.54
