日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-07-14,603180,32.77,33.08,33.39,32.06,10451,76652562.0,4.02,0.06,0.02,6.15
2017-07-17,603180,32.57,31.51,32.57,30.58,14236,101352601.0,6.02,-4.75,-1.57,8.37
2017-07-18,603180,31.35,31.75,32.39,31.1,7447,52898327.0,4.09,0.76,0.24,4.38
2017-07-19,603180,31.35,32.03,32.11,30.69,8518,60303800.0,4.47,0.88,0.28,5.01
2017-07-20,603180,31.91,31.55,32.68,31.45,6087,43713742.0,3.84,-1.5,-0.48,3.58
2017-07-21,603180,31.35,30.99,32.05,30.34,8832,61573165.0,5.42,-1.77,-0.56,5.2
2017-07-24,603180,30.79,32.68,32.77,30.49,7997,56698786.0,7.36,5.45,1.69,4.7
2017-07-25,603180,32.57,32.7,33.02,32.47,5112,37393783.0,1.68,0.06,0.02,3.01
2017-07-26,603180,32.77,32.74,32.93,31.89,5189,37824113.0,3.18,0.12,0.04,3.05
2017-07-27,603180,32.65,34.43,35.02,32.41,12393,94038055.0,7.97,5.16,1.69,7.29
2017-07-28,603180,34.28,34.66,35.14,34.05,7375,56863268.0,3.17,0.67,0.23,4.34
2017-07-31,603180,34.66,34.44,35.47,34.31,4769,36715463.0,3.35,-0.63,-0.22,2.81
2017-08-01,603180,34.28,33.83,34.79,33.18,6007,45152519.0,4.67,-1.77,-0.61,3.53
2017-08-02,603180,33.65,32.9,34.08,32.71,5225,38890216.0,4.05,-2.75,-0.93,3.07
2017-08-03,603180,32.57,33.13,33.82,32.43,4502,33486331.0,4.22,0.7,0.23,2.65
2017-08-04,603180,33.13,33.09,33.39,32.77,4093,30279303.0,1.87,-0.12,-0.04,2.41
2017-08-07,603180,34.03,34.65,35.67,33.73,10247,79131668.0,5.86,4.71,1.56,6.03
2017-08-08,603180,33.9,34.73,35.0,33.77,8003,61136536.0,3.55,0.23,0.08,4.71
2017-08-09,603180,35.02,34.87,36.01,34.49,8014,62111049.0,4.38,0.4,0.14,4.71
2017-08-10,603180,33.53,32.9,33.75,32.89,11897,88587531.0,2.47,-5.65,-1.97,7.0
2017-08-11,603180,32.47,32.6,33.23,32.22,5274,38745820.0,3.07,-0.91,-0.3,3.1
2017-08-14,603180,32.96,33.07,33.33,32.57,4105,30339101.0,2.33,1.44,0.47,2.41
2017-08-15,603180,32.97,33.21,33.58,32.76,3956,29299932.0,2.48,0.42,0.14,2.33
2017-08-16,603180,33.21,33.24,33.63,32.88,8301,61863273.0,2.26,0.09,0.03,4.88
2017-08-17,603180,33.13,32.79,33.39,32.62,5556,40838188.0,2.32,-1.35,-0.45,3.27
2017-08-18,603180,32.67,31.83,32.81,31.6,5836,42039242.0,3.69,-2.93,-0.96,3.43
2017-08-21,603180,31.89,32.35,32.37,31.55,2646,19060372.0,2.58,1.63,0.52,1.56
2017-08-22,603180,32.33,31.67,32.5,31.59,5264,37623230.0,2.81,-2.1,-0.68,3.1
2017-08-23,603180,31.7,31.98,32.21,31.7,3794,27224313.0,1.61,0.98,0.31,2.23
2017-08-24,603180,32.09,31.73,32.09,31.36,3745,26602857.0,2.28,-0.78,-0.25,2.2
2017-08-25,603180,31.8,31.97,32.11,31.5,3389,24219710.0,1.92,0.76,0.24,1.99
2017-08-28,603180,32.06,33.08,33.31,32.06,9003,65967640.0,3.91,3.47,1.11,5.3
2017-08-29,603180,33.16,34.1,34.91,32.98,13662,103008722.0,5.83,3.08,1.02,8.04
2017-08-30,603180,33.85,33.58,34.31,33.15,6776,50886619.0,3.4,-1.52,-0.52,3.99
2017-08-31,603180,33.54,34.91,35.62,33.22,12367,95655454.0,7.15,3.96,1.33,7.27
2017-09-01,603180,34.66,35.88,36.52,34.5,12358,97650535.0,5.79,2.78,0.97,7.27
2017-09-04,603180,35.68,35.13,37.21,34.66,12498,98710365.0,7.11,-2.09,-0.75,7.35
2017-09-05,603180,35.12,35.29,35.53,34.72,5852,45491565.0,2.31,0.46,0.16,3.44
2017-09-06,603180,35.12,36.43,36.45,34.97,8387,66669507.0,4.19,3.23,1.14,4.93
2017-09-07,603180,36.25,38.75,40.27,36.25,15041,127703608.0,11.03,6.37,2.32,8.85
2017-09-08,603180,36.96,38.9,39.3,36.96,8412,70400577.0,6.04,0.39,0.15,4.95
2017-09-11,603180,38.7,40.75,41.14,38.39,8511,74618520.0,7.07,4.76,1.85,5.01
2017-09-12,603180,40.22,39.23,40.71,38.95,7263,62967008.0,4.32,-3.73,-1.52,4.27
2017-09-13,603180,39.03,39.36,39.68,38.41,3061,26216118.0,3.24,0.33,0.13,1.8
2017-09-14,603180,39.0,38.61,39.31,38.03,4996,42401375.0,3.25,-1.91,-0.75,2.94
2017-09-15,603180,38.49,39.63,40.01,38.08,6238,53250483.0,5.0,2.64,1.02,3.67
2017-09-18,603180,39.25,39.63,40.24,39.1,3140,27179516.0,2.88,0.0,0.0,1.85
2017-09-19,603180,39.49,40.25,40.78,39.26,4750,41797656.0,3.84,1.56,0.62,2.79
2017-09-20,603180,40.27,39.9,40.48,39.32,3997,34907572.0,2.88,-0.87,-0.35,2.35
2017-09-21,603180,39.76,38.64,41.8,38.31,7216,61882356.0,8.75,-3.16,-1.26,4.24
2017-09-22,603180,38.34,38.6,38.96,38.34,2424,20558023.0,1.6,-0.1,-0.04,1.43
2017-09-25,603180,38.2,37.76,38.74,37.31,3104,26076579.0,3.7,-2.18,-0.84,1.83
2017-09-26,603180,37.76,37.04,38.16,36.71,4779,39126486.0,3.84,-1.91,-0.72,2.81
2017-09-27,603180,37.39,37.61,37.81,36.85,2661,21991239.0,2.59,1.54,0.57,1.57
2017-09-28,603180,37.73,37.49,37.87,37.36,1972,16336933.0,1.36,-0.32,-0.12,1.16
2017-09-29,603180,37.57,38.17,38.51,37.56,2594,21720105.0,2.53,1.81,0.68,1.53
2017-10-09,603180,38.72,38.72,39.12,38.23,3965,33661220.0,2.33,1.44,0.55,2.33
2017-10-10,603180,41.23,43.06,43.06,40.53,10336,94280312.0,6.53,11.21,4.34,6.08
2017-10-11,603180,43.43,43.96,45.83,42.59,16719,160179403.0,7.52,2.09,0.9,9.83
2017-10-12,603180,43.59,44.65,45.26,42.86,7860,75108099.0,5.46,1.57,0.69,4.62
2017-10-13,603180,44.18,43.94,45.26,43.68,4810,46279236.0,3.54,-1.59,-0.71,2.83
2017-10-16,603180,43.98,45.59,47.36,43.98,9245,91178100.0,7.69,3.76,1.65,5.44
2017-10-17,603180,45.38,45.88,46.6,44.61,5595,55181048.0,4.36,0.64,0.29,3.29
2017-10-18,603180,46.08,47.39,47.8,45.38,7751,78326729.0,5.27,3.29,1.51,4.56
2017-10-19,603180,47.52,47.13,50.27,46.45,9052,94095980.0,8.06,-0.55,-0.26,5.32
2017-10-20,603180,46.73,47.48,48.0,45.76,5145,51814723.0,4.75,0.74,0.35,3.03
2017-10-23,603180,47.37,52.69,52.69,47.37,9602,103573469.0,11.2,10.97,5.21,5.65
2017-10-24,603180,53.15,53.52,55.05,51.5,11960,136492826.0,6.74,1.58,0.83,7.04
2017-10-25,603180,53.14,55.81,57.11,52.01,11995,140227896.0,9.53,4.28,2.29,7.06
2017-10-26,603180,54.76,54.02,55.78,53.54,12479,144710693.0,4.01,-3.21,-1.79,7.34
2017-10-27,603180,53.95,54.8,56.44,53.43,8006,93677355.0,5.57,1.44,0.78,4.71
2017-10-30,603180,54.8,52.99,55.83,52.03,12573,142735213.0,6.93,-3.3,-1.81,7.4
2017-10-31,603180,53.02,53.37,53.83,52.07,6922,78075799.0,3.32,0.72,0.38,4.07
2017-11-01,603180,53.26,55.65,55.74,52.71,10448,120554016.0,5.68,4.27,2.28,6.15
2017-11-02,603180,55.08,52.69,55.73,52.26,9557,110031036.0,6.24,-5.32,-2.96,5.62
2017-11-03,603180,52.49,51.03,53.28,50.07,9411,103531495.0,6.09,-3.15,-1.66,5.54
2017-11-06,603180,52.01,51.71,52.52,50.71,8778,96451226.0,3.55,1.33,0.68,5.16
2017-11-07,603180,51.92,53.37,54.09,51.22,8686,97730416.0,5.55,3.21,1.66,5.11
2017-11-08,603180,53.35,52.87,55.02,52.7,6783,77621996.0,4.35,-0.94,-0.5,3.99
2017-11-09,603180,53.23,55.88,55.99,52.87,11741,136029373.0,5.9,5.69,3.01,6.91
2017-11-10,603180,56.09,56.01,56.35,54.9,6703,78998014.0,2.59,0.23,0.13,3.94
2017-11-13,603180,56.1,61.22,61.55,56.1,12240,153059765.0,9.73,9.3,5.21,7.2
2017-11-14,603180,60.68,59.12,60.68,57.73,10323,129534936.0,4.82,-3.43,-2.1,6.07
2017-11-15,603180,57.73,59.47,60.11,57.47,7021,87306726.0,4.47,0.59,0.35,4.13
2017-11-16,603180,59.36,59.15,62.15,58.54,12355,157752459.0,6.07,-0.54,-0.32,7.27
2017-11-17,603180,58.74,57.57,60.07,56.69,13103,160752381.0,5.71,-2.67,-1.58,7.71
2017-11-20,603180,59.03,59.9,61.18,58.13,14124,177566705.0,5.3,4.05,2.33,8.31
2017-11-21,603180,60.12,58.96,60.12,56.6,11683,144600937.0,5.88,-1.57,-0.94,6.87
2017-11-22,603180,58.64,57.15,59.15,56.86,8619,105359154.0,3.88,-3.07,-1.81,5.07
2017-11-23,603180,57.11,52.36,57.62,52.25,10806,126049180.0,9.4,-8.38,-4.79,6.36
2017-11-24,603180,51.5,53.21,54.3,51.09,7089,79794061.0,6.13,1.62,0.85,4.17
2017-11-27,603180,52.77,53.38,54.38,52.77,4939,56337993.0,3.03,0.32,0.17,2.91
2017-11-28,603180,53.54,56.19,56.27,53.54,5831,68190049.0,5.11,5.26,2.81,3.43
2017-11-29,603180,56.6,57.22,57.93,55.58,5920,71265683.0,4.18,1.83,1.03,3.48
2017-11-30,603180,57.77,56.07,57.8,55.59,4407,52625793.0,3.86,-2.01,-1.15,2.59
2017-12-01,603180,55.58,56.99,57.65,55.58,3773,45481196.0,3.69,1.64,0.92,2.22
2017-12-04,603180,55.33,53.83,56.35,53.31,6548,76090039.0,5.33,-5.54,-3.16,3.85
2017-12-05,603180,53.34,53.92,54.55,53.29,3317,38019241.0,2.34,0.17,0.09,1.95
2017-12-06,603180,53.54,54.98,55.01,53.13,3473,39854945.0,3.49,1.97,1.06,2.04
2017-12-07,603180,55.27,54.87,55.91,54.62,2415,28343651.0,2.35,-0.2,-0.11,1.42
2017-12-08,603180,54.72,56.08,56.49,53.54,3336,39379629.0,5.38,2.21,1.21,1.96
2017-12-11,603180,56.16,58.71,58.86,56.09,7491,91832755.0,4.94,4.69,2.63,4.41
2017-12-12,603180,58.9,58.41,60.79,58.39,8222,103154663.0,4.09,-0.51,-0.3,4.84
2017-12-13,603180,58.63,61.7,61.7,58.44,8858,112719903.0,5.58,5.63,3.29,5.21
2017-12-14,603180,61.91,61.6,63.11,61.19,6940,90780721.0,3.11,-0.16,-0.1,4.08
2017-12-15,603180,61.5,60.08,61.93,59.69,5878,75173605.0,3.64,-2.47,-1.52,3.46
2017-12-18,603180,59.98,61.12,61.45,59.17,3943,50076620.0,3.79,1.73,1.04,2.32
2017-12-19,603180,61.24,66.3,67.69,61.24,10933,147756177.0,10.55,8.48,5.18,6.43
2017-12-20,603180,66.29,65.73,66.94,64.88,5668,78335683.0,3.11,-0.86,-0.57,3.33
2017-12-21,603180,66.14,65.8,69.06,65.07,8832,122978452.0,6.07,0.11,0.07,5.2
2017-12-22,603180,65.8,65.87,66.54,65.27,5585,77181231.0,1.93,0.11,0.07,3.29
2017-12-25,603180,65.53,64.97,66.55,63.92,6631,90637279.0,3.99,-1.37,-0.9,3.9
2017-12-26,603180,64.84,67.29,67.83,64.28,5484,76278013.0,5.46,3.57,2.32,3.23
2017-12-27,603180,66.86,62.9,67.71,61.6,10894,146903907.0,9.08,-6.52,-4.39,6.41
2017-12-28,603180,62.72,63.34,63.46,61.45,7746,101842693.0,3.2,0.7,0.44,4.56
2017-12-29,603180,63.34,62.76,63.55,61.45,5070,66738722.0,3.32,-0.92,-0.58,2.98
2018-01-02,603180,63.53,63.84,64.87,62.37,5245,69938088.0,3.98,1.72,1.08,3.09
2018-01-03,603180,64.0,63.51,64.25,62.28,7122,94856805.0,3.09,-0.52,-0.33,4.19
2018-01-04,603180,62.89,65.84,65.9,62.89,7205,97821911.0,4.74,3.67,2.33,4.24
2018-01-05,603180,65.96,67.8,69.3,65.96,8750,124550836.0,5.07,2.98,1.96,5.15
2018-01-08,603180,68.22,68.9,69.45,67.26,6130,87669592.0,3.23,1.62,1.1,3.61
2018-01-09,603180,68.15,68.38,69.66,67.89,4623,66421112.0,2.57,-0.75,-0.52,2.72
2018-01-10,603180,64.15,63.78,66.03,61.7,16120,217019555.0,6.33,-6.73,-4.6,9.48
2018-01-11,603180,63.43,63.63,64.58,62.52,5655,75875746.0,3.23,-0.24,-0.15,3.33
2018-01-12,603180,63.72,62.68,63.72,61.45,7388,96940572.0,3.57,-1.49,-0.95,4.35
2018-01-15,603180,62.33,63.43,64.15,62.33,4859,64870942.0,2.9,1.2,0.75,2.86
2018-01-16,603180,63.23,65.15,65.27,63.13,5723,77675241.0,3.37,2.71,1.72,3.37
2018-01-17,603180,65.15,65.61,66.44,64.83,5135,70862487.0,2.47,0.71,0.46,3.02
2018-01-18,603180,65.61,66.8,67.57,65.61,4266,59693768.0,2.99,1.81,1.19,2.51
2018-01-19,603180,66.81,66.1,67.25,65.68,3683,51123383.0,2.35,-1.05,-0.7,2.17
2018-01-22,603180,66.1,66.82,67.48,64.61,3881,53895729.0,4.34,1.09,0.72,2.28
2018-01-23,603180,66.61,67.69,68.85,66.61,3386,48171331.0,3.35,1.3,0.87,1.99
2018-01-24,603180,67.31,66.42,67.57,65.78,3509,48948780.0,2.64,-1.88,-1.27,2.06
2018-01-25,603180,66.26,66.47,67.56,65.84,2555,35821753.0,2.59,0.08,0.05,1.5
2018-01-26,603180,66.4,68.51,68.84,66.29,4543,64620794.0,3.84,3.07,2.04,2.67
2018-01-29,603180,68.59,71.1,72.52,68.34,9317,138053665.0,6.1,3.78,2.59,5.48
2018-01-30,603180,71.7,71.68,73.43,70.96,4483,67264856.0,3.47,0.82,0.58,2.64
2018-01-31,603180,71.17,75.13,75.42,71.14,6560,101031686.0,5.97,4.81,3.45,3.86
2018-02-01,603180,75.07,73.52,75.38,71.9,6492,99580030.0,4.63,-2.14,-1.61,3.82
2018-02-02,603180,72.62,73.28,74.46,70.9,4041,61482134.0,4.84,-0.33,-0.24,2.38
2018-02-05,603180,72.92,74.43,74.46,71.4,3422,52090183.0,4.18,1.57,1.15,2.01
2018-02-06,603180,71.98,68.72,73.36,66.86,8057,118141523.0,8.73,-7.67,-5.71,4.74
2018-02-07,603180,70.27,69.49,72.98,68.89,6930,102792377.0,5.95,1.12,0.77,4.08
2018-02-08,603180,68.85,71.01,72.02,68.41,4444,65586727.0,5.19,2.19,1.52,2.61
2018-02-09,603180,67.57,67.87,69.73,67.54,8042,114697847.0,3.08,-4.42,-3.14,4.73
2018-02-12,603180,68.34,72.41,73.29,68.34,6292,93453836.0,7.29,6.69,4.54,3.7
2018-02-13,603180,73.26,74.22,75.43,72.78,5921,91258327.0,3.66,2.5,1.81,3.48
2018-02-14,603180,74.25,77.8,78.49,73.77,5571,88819264.0,6.36,4.82,3.58,3.28
2018-02-22,603180,77.8,77.48,78.95,76.54,6748,108948107.0,3.1,-0.41,-0.32,3.97
2018-02-23,603180,76.92,77.14,79.15,76.5,4736,76343107.0,3.42,-0.44,-0.34,2.79
2018-02-26,603180,77.06,77.24,78.44,75.48,5316,85070482.0,3.84,0.13,0.1,3.13
2018-02-27,603180,76.78,73.82,77.46,72.98,10800,167559373.0,5.8,-4.43,-3.42,6.35
2018-02-28,603180,72.16,74.53,75.22,71.91,6638,102480526.0,4.48,0.96,0.71,3.9
2018-03-01,603180,74.2,72.89,75.3,72.03,7994,122576325.0,4.39,-2.2,-1.64,4.7
2018-03-02,603180,72.37,73.72,74.36,72.37,7510,115027521.0,2.73,1.14,0.83,4.42
2018-03-05,603180,74.17,77.41,77.66,73.8,7896,124234243.0,5.24,5.01,3.69,4.64
2018-03-06,603180,77.4,78.09,78.54,76.54,5505,88699081.0,2.58,0.88,0.68,3.24
2018-03-07,603180,78.09,76.13,78.09,75.23,4295,68259907.0,3.66,-2.51,-1.96,2.53
2018-03-08,603180,76.95,77.76,77.8,75.56,4210,67244584.0,2.94,2.14,1.63,2.48
2018-03-09,603180,78.54,77.89,78.78,76.76,3680,59305687.0,2.6,0.17,0.13,2.16
2018-03-12,603180,77.52,77.11,77.83,76.03,4562,72862469.0,2.31,-1.0,-0.78,2.68
2018-03-13,603180,77.16,77.14,78.39,76.75,3950,63534821.0,2.13,0.04,0.03,2.32
2018-03-14,603180,77.01,81.46,81.54,76.5,9061,149372832.0,6.53,5.6,4.32,5.33
2018-03-15,603180,80.59,80.03,81.09,78.65,5930,97948229.0,3.0,-1.76,-1.43,3.49
2018-03-16,603180,79.97,81.44,82.96,79.33,6975,118040905.0,4.54,1.76,1.41,4.1
2018-03-19,603180,81.73,85.08,86.12,81.7,7190,125095678.0,5.43,4.47,3.64,4.23
2018-03-20,603180,84.16,85.89,87.16,83.94,5395,95400137.0,3.78,0.95,0.81,3.17
2018-03-21,603180,84.7,83.02,85.67,82.22,6874,119418063.0,4.02,-3.34,-2.87,4.04
2018-03-22,603180,83.09,83.65,84.58,82.11,4670,80346936.0,2.98,0.76,0.63,2.75
2018-03-23,603180,81.09,81.02,84.09,80.02,7443,125841587.0,4.87,-3.14,-2.63,4.38
2018-03-26,603180,79.56,82.35,82.47,78.85,7947,132587719.0,4.47,1.64,1.33,4.67
2018-03-27,603180,83.13,80.13,84.15,77.58,13584,227053989.0,7.98,-2.7,-2.22,7.99
2018-03-28,603180,75.99,74.48,78.26,74.38,12417,195939866.0,4.84,-7.05,-5.65,7.3
2018-03-29,603180,74.56,76.89,77.01,73.08,10372,162170834.0,5.28,3.24,2.41,6.1
2018-03-30,603180,76.91,76.95,77.93,75.64,5710,91399743.0,2.98,0.08,0.06,3.36
2018-04-02,603180,78.02,75.83,78.2,75.34,7346,117109672.0,3.72,-1.46,-1.12,4.32
2018-04-03,603180,74.83,75.98,77.05,74.61,5483,86901210.0,3.22,0.2,0.15,3.23
2018-04-04,603180,76.48,74.16,76.6,74.09,5897,91999759.0,3.3,-2.4,-1.82,3.47
2018-04-09,603180,74.06,72.43,75.18,69.7,9981,149575098.0,7.39,-2.33,-1.73,5.87
2018-04-10,603180,72.43,76.84,76.99,72.42,6927,107032512.0,6.31,6.09,4.41,4.07
2018-04-11,603180,77.47,77.02,77.73,76.21,4423,70736053.0,1.98,0.23,0.18,2.6
2018-04-12,603180,77.01,77.69,79.05,76.5,4326,70194514.0,3.31,0.87,0.67,2.54
2018-04-13,603180,77.52,78.53,79.56,77.18,3729,60759412.0,3.06,1.08,0.84,2.19
2018-04-16,603180,79.56,79.17,79.56,78.03,5274,86187170.0,1.95,0.81,0.64,3.1
2018-04-17,603180,79.16,76.17,79.56,75.05,5796,92774290.0,5.7,-3.79,-3.0,3.41
2018-04-18,603180,76.96,77.11,77.16,74.94,4649,73789256.0,2.91,1.23,0.94,2.73
2018-04-19,603180,77.42,76.35,77.49,75.99,3699,58940224.0,1.95,-0.99,-0.76,2.18
2018-04-20,603180,75.49,73.74,76.08,73.11,5629,87263666.0,3.89,-3.42,-2.61,3.31
2018-04-23,603180,71.44,70.24,72.71,68.85,7978,118068614.0,5.23,-4.75,-3.5,4.69
2018-04-24,603180,70.39,72.83,72.92,70.37,5162,77433763.0,3.63,3.69,2.59,3.04
2018-04-25,603180,72.83,75.47,75.73,72.19,4949,76482145.0,4.86,3.62,2.64,2.91
2018-04-26,603180,70.38,67.48,71.91,67.46,22783,329423792.0,5.9,-10.59,-7.99,13.4
2018-04-27,603180,66.8,66.62,68.27,65.84,10938,153473297.0,3.6,-1.27,-0.86,6.43
2018-05-02,603180,66.24,67.94,68.11,63.49,9421,130527974.0,6.93,1.98,1.32,5.54
2018-05-03,603180,67.31,68.62,68.97,66.8,5750,82027796.0,3.19,1.0,0.68,3.38
2018-05-04,603180,67.59,66.59,69.19,66.55,5936,83925689.0,3.85,-2.96,-2.03,3.49
2018-05-07,603180,65.66,66.4,66.55,64.06,9529,130705927.0,3.74,-0.29,-0.19,5.61
2018-05-08,603180,66.29,66.98,67.31,65.74,5321,74219144.0,2.36,0.87,0.58,3.13
2018-05-09,603180,67.29,65.57,67.29,65.26,4903,67918404.0,3.03,-2.11,-1.41,2.88
2018-05-10,603180,65.57,66.87,67.06,64.82,6170,85801311.0,3.42,1.98,1.3,3.63
2018-05-11,603180,66.75,67.53,69.3,66.56,7027,100207028.0,4.1,0.99,0.66,4.13
2018-05-14,603180,67.56,65.56,67.57,64.77,6992,96596758.0,4.15,-2.92,-1.97,3.8
2018-05-15,603180,65.52,65.78,66.58,65.42,2851,39400528.0,1.77,0.34,0.22,1.55
2018-05-16,603180,65.78,64.3,66.17,63.74,7753,105200768.0,3.69,-2.25,-1.48,4.21
2018-05-17,603180,64.28,61.97,64.28,61.88,8252,108750294.0,3.73,-3.62,-2.33,4.48
2018-05-18,603180,61.8,63.21,63.74,61.7,5229,68902875.0,3.29,2.0,1.24,2.84
2018-05-21,603180,63.74,62.9,63.74,62.61,4005,53163619.0,1.79,-0.49,-0.31,2.17
2018-05-22,603180,62.93,63.31,63.34,61.7,6017,79035427.0,2.61,0.65,0.41,3.27
2018-05-23,603180,63.16,62.16,63.16,61.96,4982,65317435.0,1.9,-1.82,-1.15,2.71
2018-05-24,603180,61.65,59.11,62.09,58.77,8980,113032266.0,5.34,-4.91,-3.05,4.88
2018-05-25,603180,58.71,58.5,59.78,58.28,5603,69421164.0,2.54,-1.03,-0.61,3.04
2018-05-28,603180,56.5,54.81,56.91,54.63,10284,120532960.0,3.9,-6.31,-3.69,5.58
2018-05-29,603180,54.7,56.31,57.2,54.46,7691,90811705.0,5.0,2.74,1.5,4.18
2018-05-30,603180,54.97,53.04,55.97,51.95,8851,101745541.0,7.14,-5.81,-3.27,4.81
2018-05-31,603180,53.45,54.3,54.71,50.63,12058,134578942.0,7.69,2.38,1.26,6.55
2018-06-01,603180,53.85,54.85,56.22,53.44,7296,84711283.0,5.12,1.01,0.55,3.96
2018-06-04,603180,54.91,54.45,55.72,53.45,6916,79635940.0,4.14,-0.73,-0.4,3.76
2018-06-05,603180,53.98,54.91,55.16,53.96,5493,63312655.0,2.2,0.84,0.46,2.98
2018-06-06,603180,54.91,52.93,54.91,52.83,7223,81831970.0,3.79,-3.61,-1.98,3.92
2018-06-07,603180,52.43,54.17,54.41,52.19,6842,77725751.0,4.19,2.34,1.24,3.72
2018-06-08,603180,54.17,51.44,54.34,51.18,6972,77332896.0,5.83,-5.04,-2.73,3.79
2018-06-11,603180,51.18,55.64,56.4,50.99,11535,133085258.0,10.52,8.16,4.2,6.26
2018-06-12,603180,55.64,55.36,57.0,54.97,10002,117594816.0,3.65,-0.5,-0.28,5.43
2018-06-13,603180,55.94,55.28,56.85,54.97,7044,82877650.0,3.4,-0.14,-0.08,3.82
2018-06-14,603180,54.76,53.6,55.27,53.45,5629,64471616.0,3.29,-3.04,-1.68,3.06
