日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-07-18,601990,8.79,8.44,8.83,8.34,756042,837172128.0,5.52,-4.95,-0.44,27.49
2018-07-19,601990,8.3,8.13,8.52,7.97,591946,631770304.0,6.52,-3.67,-0.31,21.52
2018-07-20,601990,8.05,8.73,9.01,7.86,1264065,1408477056.0,14.15,7.38,0.6,45.96
2018-07-23,601990,8.33,8.46,8.71,8.16,953626,1040321584.0,6.3,-3.09,-0.27,34.67
2018-07-24,601990,8.38,8.73,9.21,8.33,1100149,1249766032.0,10.4,3.19,0.27,40.0
2018-07-25,601990,8.64,8.54,8.73,8.39,670577,744862160.0,3.89,-2.18,-0.19,24.38
2018-07-26,601990,8.45,8.15,8.47,8.06,613335,656359264.0,4.8,-4.57,-0.39,22.3
2018-07-27,601990,8.08,8.18,8.34,8.03,354018,377970560.0,3.8,0.37,0.03,12.87
2018-07-30,601990,8.04,7.8,8.22,7.66,475810,488345712.0,6.85,-4.65,-0.38,17.3
2018-07-31,601990,7.81,7.73,7.86,7.58,314011,317653840.0,3.59,-0.9,-0.07,11.42
2018-08-01,601990,7.71,7.41,7.79,7.39,403706,402974400.0,5.17,-4.14,-0.32,14.68
2018-08-02,601990,7.26,6.93,7.34,6.73,483876,446280176.0,8.23,-6.48,-0.48,17.59
2018-08-03,601990,6.9,6.75,6.96,6.71,295516,266581121.0,3.61,-2.6,-0.18,10.75
2018-08-06,601990,6.69,6.83,6.93,6.62,321102,287789216.0,4.59,1.19,0.08,11.68
2018-08-07,601990,6.85,6.99,7.03,6.63,433314,392805088.0,5.86,2.34,0.16,15.76
2018-08-08,601990,6.88,6.38,6.91,6.32,452370,397248064.0,8.44,-8.73,-0.61,16.45
2018-08-09,601990,6.35,6.5,6.75,6.23,429419,373560480.0,8.15,1.88,0.12,15.61
2018-08-10,601990,6.46,6.52,6.66,6.39,297552,257759990.0,4.15,0.31,0.02,10.82
2018-08-13,601990,6.34,6.52,6.54,6.24,330273,280379056.0,4.6,0.0,0.0,12.01
2018-08-14,601990,6.48,6.64,6.7,6.46,357792,312437600.0,3.68,1.84,0.12,13.01
2018-08-15,601990,6.63,6.35,6.63,6.32,278975,238793584.0,4.67,-4.37,-0.29,10.14
2018-08-16,601990,6.14,6.51,6.98,6.11,544434,472996144.0,13.7,2.52,0.16,19.8
2018-08-17,601990,6.49,6.33,6.7,6.27,401392,346945728.0,6.61,-2.76,-0.18,14.6
2018-08-20,601990,6.27,6.68,6.79,6.25,550580,481766528.0,8.53,5.53,0.35,20.02
2018-08-21,601990,6.61,6.73,6.77,6.54,491853,432974272.0,3.44,0.75,0.05,17.88
2018-08-22,601990,6.66,6.68,6.71,6.56,325576,286343056.0,2.23,-0.74,-0.05,11.84
2018-08-23,601990,6.63,7.03,7.29,6.63,786658,721585488.0,9.88,5.24,0.35,28.6
2018-08-24,601990,6.93,7.01,7.21,6.84,568513,524066608.0,5.26,-0.28,-0.02,20.67
2018-08-27,601990,6.98,7.08,7.13,6.91,510751,472783056.0,3.14,1.0,0.07,18.57
2018-08-28,601990,7.03,6.93,7.06,6.89,347517,318694880.0,2.4,-2.12,-0.15,12.64
2018-08-29,601990,6.83,6.92,7.03,6.83,247598,226272802.0,2.89,-0.14,-0.01,9.0
2018-08-30,601990,6.92,6.48,6.97,6.48,410359,362897296.0,7.08,-6.36,-0.44,14.92
2018-08-31,601990,6.39,6.38,6.58,6.33,272455,233449144.0,3.86,-1.54,-0.1,9.91
2018-09-03,601990,6.39,6.34,6.45,6.21,216939,183126595.0,3.76,-0.63,-0.04,7.89
2018-09-04,601990,6.38,6.58,6.78,6.32,403579,351182752.0,7.26,3.79,0.24,14.67
2018-09-05,601990,6.51,6.39,6.57,6.38,275386,236674681.0,2.89,-2.89,-0.19,10.01
2018-09-06,601990,6.38,6.58,6.75,6.32,504287,441121792.0,6.73,2.97,0.19,18.34
2018-09-07,601990,6.53,6.73,7.16,6.53,588845,531577424.0,9.57,2.28,0.15,21.41
2018-09-10,601990,6.68,6.48,6.77,6.39,389275,336822352.0,5.65,-3.71,-0.25,14.15
2018-09-11,601990,6.43,6.68,6.77,6.33,400137,350069456.0,6.79,3.09,0.2,14.55
2018-09-12,601990,6.62,6.94,7.13,6.58,634971,578757232.0,8.23,3.89,0.26,23.09
2018-09-13,601990,7.05,6.97,7.1,6.78,554176,507788592.0,4.61,0.43,0.03,20.15
2018-09-14,601990,6.9,6.66,6.97,6.57,423889,380204576.0,5.74,-4.45,-0.31,15.41
2018-09-17,601990,6.52,6.73,6.88,6.4,341303,301229840.0,7.21,1.05,0.07,12.41
2018-09-18,601990,6.66,7.06,7.06,6.64,560576,510746384.0,6.24,4.9,0.33,20.38
2018-09-19,601990,6.97,6.98,7.07,6.86,491649,451494208.0,2.97,-1.13,-0.08,17.88
2018-09-20,601990,6.99,6.88,7.08,6.86,374689,343369968.0,3.15,-1.43,-0.1,13.62
2018-09-21,601990,6.92,7.14,7.43,6.77,701598,652787536.0,9.59,3.78,0.26,25.51
2018-09-25,601990,7.06,7.06,7.1,6.93,375186,346273904.0,2.38,-1.12,-0.08,13.64
2018-09-26,601990,7.05,7.01,7.23,6.99,455589,425463088.0,3.4,-0.71,-0.05,16.57
2018-09-27,601990,6.98,6.82,6.98,6.79,325416,294742288.0,2.71,-2.71,-0.19,11.83
2018-09-28,601990,6.82,6.91,6.98,6.82,258312,235700927.0,2.35,1.32,0.09,9.39
2018-10-08,601990,6.66,6.28,6.69,6.23,352373,303374544.0,6.66,-9.12,-0.63,12.81
2018-10-09,601990,6.28,6.29,6.35,6.18,202006,168592351.0,2.71,0.16,0.01,7.35
2018-10-10,601990,6.29,6.31,6.33,6.21,147746,123661132.0,1.91,0.32,0.02,5.37
2018-10-11,601990,5.9,5.61,5.96,5.61,359947,276512544.0,5.55,-11.09,-0.7,13.09
2018-10-12,601990,5.4,5.44,5.58,5.24,292224,214095122.0,6.06,-3.03,-0.17,10.63
2018-10-15,601990,5.46,5.18,5.6,5.18,235737,172317548.0,7.72,-4.78,-0.26,8.57
2018-10-16,601990,5.19,5.31,5.54,5.19,288680,209352367.0,6.76,2.51,0.13,10.5
2018-10-17,601990,5.41,5.18,5.46,4.9,338833,239425504.0,10.55,-2.45,-0.13,12.32
2018-10-18,601990,5.07,4.98,5.22,4.96,216956,150184881.0,5.02,-3.86,-0.2,7.89
2018-10-19,601990,4.9,5.18,5.24,4.85,302967,211299073.0,7.83,4.02,0.2,11.02
2018-10-22,601990,5.23,5.78,5.78,5.19,479652,360632576.0,11.39,11.58,0.6,17.44
2018-10-23,601990,6.43,6.43,6.43,6.14,1243642,1055598208.0,5.02,11.25,0.65,45.22
2018-10-24,601990,6.34,6.75,7.13,6.23,1380323,1215928576.0,14.0,4.98,0.32,50.19
2018-10-25,601990,6.39,7.49,7.49,6.37,1278334,1160560944.0,16.59,10.96,0.74,46.48
2018-10-26,601990,7.31,7.05,7.52,6.98,1070854,1023489744.0,7.21,-5.87,-0.44,38.94
2018-10-29,601990,7.0,6.99,7.26,6.88,564316,524368640.0,5.39,-0.85,-0.06,20.52
2018-10-30,601990,6.99,7.76,7.76,6.84,933373,908525936.0,13.16,11.02,0.77,33.94
2018-10-31,601990,8.03,7.78,8.43,7.75,1350487,1410125568.0,8.76,0.26,0.02,49.11
2018-11-01,601990,7.67,8.02,8.57,7.67,1144123,1202909264.0,11.57,3.08,0.24,41.6
2018-11-02,601990,8.14,8.16,8.3,7.78,921748,969694688.0,6.48,1.75,0.14,33.52
2018-11-05,601990,7.98,8.41,8.71,7.95,958267,1030611936.0,9.31,3.06,0.25,34.84
2018-11-06,601990,8.21,7.96,8.41,7.87,705119,741431728.0,6.42,-5.35,-0.45,25.64
2018-11-07,601990,7.83,7.73,8.05,7.67,575491,588477136.0,4.77,-2.89,-0.23,20.93
2018-11-08,601990,7.82,7.67,7.98,7.57,599067,607981456.0,5.3,-0.78,-0.06,21.78
2018-11-09,601990,7.54,7.73,7.87,7.53,471993,477845616.0,4.43,0.78,0.06,17.16
2018-11-12,601990,7.64,7.8,7.85,7.53,427661,430626048.0,4.14,0.91,0.07,15.55
2018-11-13,601990,7.62,8.03,8.58,7.58,910773,949643600.0,12.82,2.95,0.23,33.12
2018-11-14,601990,7.85,7.72,7.97,7.68,540694,551145328.0,3.61,-3.86,-0.31,19.66
2018-11-15,601990,7.64,7.85,7.96,7.64,466584,478010976.0,4.15,1.68,0.13,16.97
2018-11-16,601990,7.85,7.98,8.33,7.78,779671,817824080.0,7.01,1.66,0.13,28.35
2018-11-19,601990,7.85,8.43,8.79,7.83,964624,1046336144.0,12.03,5.64,0.45,35.07
2018-11-20,601990,8.25,7.94,8.53,7.93,631123,676276560.0,7.12,-5.81,-0.49,22.95
2018-11-21,601990,7.73,7.64,7.95,7.31,676517,677061040.0,8.06,-3.78,-0.3,24.6
2018-11-22,601990,7.63,7.48,7.68,7.35,349406,343159648.0,4.32,-2.09,-0.16,12.7
2018-11-23,601990,7.48,7.13,7.59,7.08,334824,321790080.0,6.82,-4.68,-0.35,12.17
2018-11-26,601990,7.13,7.2,7.29,6.99,209930,198360990.0,4.21,0.98,0.07,7.63
2018-11-27,601990,7.24,7.23,7.38,7.11,260893,248564174.0,3.75,0.42,0.03,9.49
2018-11-28,601990,7.16,7.48,7.64,7.16,483155,473142448.0,6.64,3.46,0.25,17.57
2018-11-29,601990,7.48,6.77,7.53,6.7,463481,439035808.0,11.1,-9.49,-0.71,16.85
2018-11-30,601990,6.78,6.9,7.02,6.38,440076,388292736.0,9.45,1.92,0.13,16.0
2018-12-03,601990,7.32,7.11,7.41,7.08,412147,390616576.0,4.78,3.04,0.21,14.99
2018-12-04,601990,7.15,7.24,7.26,7.06,297095,280889152.0,2.81,1.83,0.13,10.8
2018-12-05,601990,7.03,7.03,7.13,6.98,219588,203954032.0,2.07,-2.9,-0.21,7.98
2018-12-06,601990,6.99,6.88,7.07,6.83,192647,176428729.0,3.41,-2.13,-0.15,7.0
2018-12-07,601990,6.96,7.1,7.22,6.96,318725,297680304.0,3.78,3.2,0.22,11.59
2018-12-10,601990,6.98,7.02,7.08,6.86,235799,216442747.0,3.1,-1.13,-0.08,8.57
2018-12-11,601990,7.03,7.07,7.08,6.98,162870,150979503.0,1.42,0.71,0.05,5.92
2018-12-12,601990,7.14,7.18,7.34,7.11,335772,319661568.0,3.25,1.56,0.11,12.21
2018-12-13,601990,7.24,7.22,7.35,6.95,351677,332457952.0,5.57,0.56,0.04,12.79
2018-12-14,601990,7.11,6.9,7.21,6.84,253596,235685364.0,5.12,-4.43,-0.32,9.22
2018-12-17,601990,6.9,7.02,7.05,6.86,170905,157086187.0,2.75,1.74,0.12,6.21
2018-12-18,601990,6.95,6.93,7.05,6.83,169933,155336757.0,3.13,-1.28,-0.09,6.18
2018-12-19,601990,6.97,6.88,6.98,6.86,131517,119934164.0,1.73,-0.72,-0.05,4.78
2018-12-20,601990,6.88,7.08,7.22,6.85,291928,270563248.0,5.38,2.91,0.2,10.61
2018-12-21,601990,7.0,7.06,7.13,6.93,197074,182541934.0,2.82,-0.28,-0.02,7.17
2018-12-24,601990,7.03,6.96,7.13,6.89,186218,171364139.0,3.4,-1.42,-0.1,6.77
2018-12-25,601990,6.81,6.8,6.87,6.4,275963,243599737.0,6.75,-2.3,-0.16,10.03
2018-12-26,601990,6.73,6.63,6.78,6.56,177032,156161894.0,3.24,-2.5,-0.17,6.44
2018-12-27,601990,6.86,6.43,6.86,6.42,183882,162425659.0,6.64,-3.02,-0.2,6.69
2018-12-28,601990,6.43,6.56,6.75,6.43,245890,215238051.0,4.98,2.02,0.13,8.94
2019-01-02,601990,6.51,6.54,6.68,6.4,166559,144225957.0,4.27,-0.3,-0.02,6.06
2019-01-03,601990,6.54,6.73,7.01,6.5,362599,325487040.0,7.8,2.91,0.19,13.18
2019-01-04,601990,6.6,7.47,7.47,6.55,844668,804040416.0,13.67,11.0,0.74,30.71
2019-01-07,601990,7.48,7.46,7.75,7.32,785953,775491504.0,5.76,-0.13,-0.01,28.58
2019-01-08,601990,7.38,7.48,7.74,7.31,518129,508837056.0,5.76,0.27,0.02,18.84
2019-01-09,601990,7.45,7.54,7.73,7.35,533290,526785264.0,5.08,0.8,0.06,19.39
2019-01-10,601990,7.48,7.24,7.51,7.2,355358,342669232.0,4.11,-3.98,-0.3,12.92
2019-01-11,601990,7.31,7.29,7.36,7.16,250870,240003794.0,2.76,0.69,0.05,9.12
2019-01-14,601990,7.38,7.29,7.43,7.25,228841,220161764.0,2.47,0.0,0.0,8.32
2019-01-15,601990,7.25,7.61,7.89,7.23,671723,666072224.0,9.05,4.39,0.32,24.42
2019-01-16,601990,7.54,7.36,7.54,7.33,354216,344066096.0,2.76,-3.29,-0.25,12.88
2019-01-17,601990,7.33,7.2,7.39,7.17,257623,245957702.0,2.99,-2.17,-0.16,9.37
2019-01-18,601990,7.23,7.25,7.33,7.14,201994,192578548.0,2.64,0.69,0.05,7.34
2019-01-21,601990,7.27,7.22,7.35,7.18,156493,149088852.0,2.34,-0.41,-0.03,5.69
2019-01-22,601990,7.18,7.21,7.28,7.08,163341,154515994.0,2.77,-0.14,-0.01,5.94
2019-01-23,601990,7.14,7.11,7.23,7.07,124145,116663517.0,2.22,-1.39,-0.1,4.51
2019-01-24,601990,7.14,7.28,7.53,7.13,463865,447754528.0,5.63,2.39,0.17,16.87
2019-01-25,601990,7.22,7.08,7.25,7.07,254795,240479966.0,2.47,-2.75,-0.2,9.26
2019-01-28,601990,7.19,6.95,7.28,6.89,261027,243142322.0,5.51,-1.84,-0.13,9.49
2019-01-29,601990,6.89,6.76,6.92,6.53,182338,162708119.0,5.61,-2.73,-0.19,6.63
2019-01-30,601990,6.68,6.68,6.83,6.67,94347,84144865.0,2.37,-1.18,-0.08,3.43
2019-01-31,601990,6.73,6.54,6.78,6.46,150461,132524063.0,4.79,-2.1,-0.14,5.47
2019-02-01,601990,6.67,6.78,6.78,6.66,136725,121519866.0,1.83,3.67,0.24,4.97
2019-02-11,601990,6.81,6.91,6.91,6.76,147920,133850179.0,2.21,1.92,0.13,5.38
2019-02-12,601990,6.92,6.93,7.0,6.83,169837,154939835.0,2.46,0.29,0.02,6.18
2019-02-13,601990,6.92,7.25,7.43,6.88,456442,431952736.0,7.94,4.62,0.32,16.6
2019-02-14,601990,7.18,7.15,7.26,7.09,272323,256619966.0,2.34,-1.38,-0.1,9.9
2019-02-15,601990,7.13,7.12,7.28,7.07,212091,200073024.0,2.94,-0.42,-0.03,7.71
2019-02-18,601990,7.17,7.44,7.58,7.17,481507,465571344.0,5.76,4.49,0.32,17.51
2019-02-19,601990,7.44,7.56,7.73,7.35,549925,543072896.0,5.11,1.61,0.12,20.0
2019-02-20,601990,7.48,7.5,7.61,7.38,294183,288354784.0,3.04,-0.79,-0.06,10.7
2019-02-21,601990,7.39,7.45,7.8,7.35,540281,534639520.0,6.0,-0.67,-0.05,19.65
2019-02-22,601990,7.47,8.27,8.27,7.39,861726,887104928.0,11.81,11.01,0.82,31.33
2019-02-25,601990,9.17,9.17,9.17,8.73,696952,818784752.0,5.32,10.88,0.9,25.34
2019-02-26,601990,10.15,10.03,10.15,10.03,780887,1014968480.0,1.31,9.38,0.86,28.39
2019-02-27,601990,9.89,11.1,11.1,9.79,1328943,1784456688.0,13.06,10.67,1.07,48.32
2019-02-28,601990,10.63,9.98,10.66,9.93,728402,955831424.0,6.58,-10.09,-1.12,26.49
2019-03-01,601990,10.06,10.35,10.81,9.64,902996,1193718912.0,11.72,3.71,0.37,32.83
2019-03-04,601990,10.39,10.67,11.46,9.98,1224457,1685017856.0,14.3,3.09,0.32,44.52
2019-03-05,601990,10.31,10.71,10.93,10.18,689414,931564976.0,7.03,0.37,0.04,25.07
2019-03-06,601990,10.69,11.85,11.85,10.55,1088138,1554969936.0,12.14,10.64,1.14,39.57
2019-03-07,601990,12.04,12.68,13.11,11.63,1173324,1854788960.0,12.49,7.0,0.83,42.66
2019-03-08,601990,11.35,11.35,12.21,11.35,821672,1211362864.0,6.78,-10.49,-1.33,29.88
2019-03-11,601990,11.14,11.13,11.51,10.29,544887,760525536.0,10.75,-1.94,-0.22,19.81
2019-03-12,601990,11.16,11.31,11.69,11.15,586590,854257712.0,4.85,1.62,0.18,21.33
2019-03-13,601990,11.18,10.86,11.39,10.6,507627,708076544.0,6.98,-3.98,-0.45,18.46
2019-03-14,601990,10.51,10.44,11.02,10.23,354597,479108336.0,7.27,-3.87,-0.42,12.89
2019-03-15,601990,10.6,10.73,10.97,10.48,378231,519280160.0,4.69,2.78,0.29,13.75
2019-03-18,601990,10.68,10.92,10.94,10.23,366665,499958048.0,6.62,1.77,0.19,13.33
2019-03-19,601990,10.86,11.01,11.31,10.77,399132,562271056.0,4.95,0.82,0.09,14.51
2019-03-20,601990,10.92,11.45,11.48,10.81,561014,802631744.0,6.09,4.0,0.44,20.4
2019-03-21,601990,11.45,11.49,12.06,11.18,658228,972674112.0,7.69,0.35,0.04,23.93
2019-03-22,601990,11.35,11.11,11.44,10.9,400594,569589664.0,4.7,-3.31,-0.38,14.57
2019-03-25,601990,10.68,10.48,10.94,10.48,331629,452840096.0,4.14,-5.67,-0.63,12.06
2019-03-26,601990,10.53,10.21,10.64,10.13,259462,343824816.0,4.87,-2.58,-0.27,9.43
2019-03-27,601990,10.36,10.68,10.97,10.31,460185,625118880.0,6.46,4.6,0.47,16.73
2019-03-28,601990,10.4,10.48,10.77,10.18,304440,407915344.0,5.52,-1.87,-0.2,11.07
2019-03-29,601990,10.56,11.59,11.59,10.48,780782,1110664064.0,10.59,10.59,1.11,28.39
2019-04-01,601990,11.89,11.79,12.28,11.3,885114,1321757248.0,8.46,1.73,0.2,32.18
2019-04-02,601990,11.64,11.59,12.02,11.49,562464,838920624.0,4.5,-1.7,-0.2,20.45
2019-04-03,601990,11.38,12.04,12.21,11.32,685316,1030004272.0,7.68,3.88,0.45,24.92
2019-04-04,601990,11.98,11.7,12.02,11.61,495692,741949264.0,3.41,-2.82,-0.34,18.02
2019-04-08,601990,11.81,11.39,11.85,11.18,347864,507630000.0,5.73,-2.65,-0.31,12.65
2019-04-09,601990,11.49,11.61,11.77,11.35,315527,464170928.0,3.69,1.93,0.22,11.47
2019-04-10,601990,11.48,11.38,11.63,11.07,329218,474341664.0,4.82,-1.98,-0.23,11.97
2019-04-11,601990,11.28,11.05,11.41,10.98,238070,338527168.0,3.78,-2.9,-0.33,8.66
2019-04-12,601990,11.07,11.11,11.28,10.98,208699,296288736.0,2.71,0.54,0.06,7.59
2019-04-15,601990,11.38,10.86,11.47,10.81,212911,303166992.0,5.94,-2.25,-0.25,7.74
2019-04-16,601990,10.73,11.13,11.13,10.56,245453,341792560.0,5.25,2.49,0.27,8.92
2019-04-17,601990,11.14,10.99,11.14,10.95,193856,272384096.0,1.71,-1.26,-0.14,7.05
2019-04-18,601990,11.06,10.78,11.1,10.73,183147,254369957.0,3.37,-1.91,-0.21,6.66
2019-04-19,601990,10.78,10.85,10.99,10.76,151036,209207459.0,2.13,0.65,0.07,5.49
2019-04-22,601990,10.99,10.74,11.06,10.73,174396,241737948.0,3.04,-1.01,-0.11,6.34
2019-04-23,601990,10.76,11.08,11.48,10.58,455651,643865280.0,8.38,3.17,0.34,16.57
2019-04-24,601990,10.98,11.1,11.15,10.91,235806,331950416.0,2.17,0.18,0.02,8.57
2019-04-25,601990,11.04,10.82,11.43,10.82,415666,591632048.0,5.5,-2.52,-0.28,15.11
2019-04-26,601990,10.53,10.43,10.95,10.35,316779,428294240.0,5.55,-3.6,-0.39,11.52
2019-04-29,601990,10.43,9.35,10.48,9.32,374996,466745312.0,11.12,-10.35,-1.08,13.64
2019-04-30,601990,9.29,9.47,9.63,9.23,183665,223896973.0,4.28,1.28,0.12,6.68
2019-05-06,601990,8.88,8.45,9.1,8.45,267374,301734224.0,6.86,-10.77,-1.02,9.72
2019-05-07,601990,8.72,8.83,8.91,8.19,294704,330729920.0,8.52,4.5,0.38,10.72
2019-05-08,601990,8.55,8.68,8.89,8.4,199609,225292262.0,5.55,-1.7,-0.15,7.26
2019-05-09,601990,8.61,8.78,9.02,8.5,231247,264082769.0,5.99,1.15,0.1,8.41
2019-05-10,601990,8.98,9.21,9.38,8.63,304922,358610672.0,8.54,4.9,0.43,11.09
2019-05-13,601990,9.06,8.94,9.17,8.92,137951,161095022.0,2.71,-2.93,-0.27,5.02
2019-05-14,601990,8.72,8.92,9.13,8.72,144458,167653853.0,4.59,-0.22,-0.02,5.25
2019-05-15,601990,9.06,9.05,9.13,8.93,171193,199793220.0,2.24,1.46,0.13,6.22
2019-05-16,601990,9.05,8.98,9.06,8.9,121758,141253279.0,1.77,-0.77,-0.07,4.43
2019-05-17,601990,9.02,8.57,9.05,8.44,175408,197468966.0,6.79,-4.57,-0.41,6.38
2019-05-20,601990,8.1,8.58,8.76,8.1,168974,185448203.0,7.7,0.12,0.01,6.14
2019-05-21,601990,8.48,8.6,8.75,8.43,159214,178195577.0,3.73,0.23,0.02,5.79
2019-05-22,601990,8.62,8.43,8.66,8.31,127922,140725047.0,4.07,-1.98,-0.17,4.65
2019-05-23,601990,8.42,8.43,8.72,8.29,141145,155566108.0,5.1,0.0,0.0,5.13
2019-05-24,601990,8.33,8.48,8.55,8.31,110263,121074827.0,2.85,0.59,0.05,4.01
2019-05-27,601990,8.49,8.93,9.01,8.35,296182,336933264.0,7.78,5.31,0.45,10.77
2019-05-28,601990,8.8,8.82,9.01,8.77,181577,208122439.0,2.69,-1.23,-0.11,6.6
2019-05-29,601990,8.81,9.08,9.45,8.73,302441,354755568.0,8.16,2.95,0.26,11.0
2019-05-30,601990,8.98,9.08,9.08,8.85,191949,222407104.0,2.53,0.0,0.0,6.98
2019-05-31,601990,9.08,9.0,9.22,8.98,185652,217901798.0,2.64,-0.88,-0.08,6.75
2019-06-03,601990,9.03,9.06,9.43,8.96,253214,299845712.0,5.22,0.67,0.06,9.21
2019-06-04,601990,8.93,8.85,9.06,8.69,198360,227026986.0,4.08,-2.32,-0.21,7.21
2019-06-05,601990,9.02,8.82,9.12,8.73,207506,239136203.0,4.41,-0.34,-0.03,7.55
2019-06-06,601990,8.58,8.43,8.79,8.38,224167,249552368.0,4.65,-4.42,-0.39,8.15
2019-06-10,601990,8.31,7.89,8.31,7.65,302041,312500992.0,7.83,-6.41,-0.54,10.98
2019-06-11,601990,7.73,8.36,8.45,7.73,360634,383440240.0,9.13,5.96,0.47,13.11
2019-06-12,601990,8.18,8.2,8.47,8.14,262198,282906320.0,3.95,-1.91,-0.16,9.53
2019-06-13,601990,7.39,7.62,7.93,7.39,1342489,1332886288.0,6.59,-7.07,-0.58,8.0
2019-06-14,601990,7.54,7.13,7.62,7.04,809906,777446256.0,7.61,-6.43,-0.49,4.83
2019-06-17,601990,7.13,6.95,7.17,6.91,450592,415434848.0,3.65,-2.52,-0.18,2.69
2019-06-18,601990,6.98,6.91,7.03,6.83,373210,340557584.0,2.88,-0.58,-0.04,2.22
2019-06-19,601990,7.31,7.0,7.43,6.98,745231,702976480.0,6.51,1.3,0.09,4.44
2019-06-20,601990,6.94,7.53,7.64,6.9,1388722,1331853104.0,10.57,7.57,0.53,8.28
2019-06-21,601990,7.5,7.73,7.96,7.4,1117392,1120081936.0,7.44,2.66,0.2,6.66
2019-06-24,601990,7.87,7.63,7.89,7.56,664276,667376960.0,4.27,-1.29,-0.1,3.96
2019-06-25,601990,7.58,7.98,8.08,7.51,929182,939855424.0,7.47,4.59,0.35,5.54
2019-06-26,601990,7.63,7.57,7.75,7.56,622954,622930352.0,2.38,-5.14,-0.41,3.71
2019-06-27,601990,7.59,7.64,7.93,7.58,650402,657522784.0,4.62,0.92,0.07,3.88
2019-06-28,601990,7.57,7.57,7.66,7.45,446604,441191648.0,2.75,-0.92,-0.07,2.66
2019-07-01,601990,7.83,7.83,7.93,7.71,717917,733393648.0,2.91,3.43,0.26,4.18
2019-07-02,601990,7.78,7.98,8.11,7.75,730628,760425312.0,4.6,1.92,0.15,4.25
2019-07-03,601990,7.92,7.88,8.07,7.77,558940,575953072.0,3.76,-1.25,-0.1,3.25
2019-07-04,601990,7.87,7.93,8.01,7.79,423374,435765328.0,2.79,0.63,0.05,2.47
2019-07-05,601990,7.9,7.88,7.97,7.8,302164,310699680.0,2.14,-0.63,-0.05,1.76
2019-07-08,601990,7.81,7.58,7.88,7.49,464908,466797584.0,4.95,-3.81,-0.3,2.71
2019-07-09,601990,7.56,7.63,7.7,7.41,384414,380812464.0,3.83,0.66,0.05,2.24
2019-07-10,601990,7.64,7.78,7.93,7.58,536111,543782416.0,4.59,1.97,0.15,3.12
2019-07-11,601990,7.83,7.74,7.91,7.62,443032,449224880.0,3.73,-0.51,-0.04,2.58
2019-07-12,601990,7.72,7.73,7.79,7.6,304738,307733696.0,2.45,-0.13,-0.01,1.77
2019-07-15,601990,7.7,7.9,8.03,7.62,579271,593834256.0,5.3,2.2,0.17,3.37
2019-07-16,601990,7.86,7.84,7.91,7.81,283382,290251392.0,1.27,-0.76,-0.06,1.65
