日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-08-28,300390,0.49,0.66,0.91,0.48,46569,141220938.0,78.18,20.0,0.11,29.89
2014-08-29,300390,0.61,0.94,0.98,0.61,49828,156514040.0,56.06,42.42,0.28,31.98
2014-09-01,300390,0.9,1.35,1.35,0.86,70958,245385845.0,52.13,43.62,0.41,45.54
2014-09-02,300390,1.34,1.43,1.55,1.27,63134,225456119.0,20.74,5.93,0.08,40.52
2014-09-03,300390,1.38,1.4,1.42,1.23,56500,198762006.0,13.29,-2.1,-0.03,36.26
2014-09-04,300390,1.36,1.46,1.62,1.36,49211,178757318.0,18.57,4.29,0.06,31.59
2014-09-05,300390,1.43,1.53,1.56,1.37,35098,127249360.0,13.01,4.79,0.07,22.53
2014-09-09,300390,1.54,1.47,1.61,1.42,20219,73492555.0,12.42,-3.92,-0.06,12.98
2014-09-10,300390,1.42,1.66,1.71,1.37,33425,123502866.0,23.13,12.93,0.19,21.45
2014-09-11,300390,1.73,1.59,1.74,1.54,34172,127675515.0,12.05,-4.22,-0.07,21.93
2014-09-12,300390,1.56,1.5,1.57,1.47,21232,77591463.0,6.29,-5.66,-0.09,13.63
2014-09-15,300390,1.5,1.54,1.57,1.45,22595,82625136.0,8.0,2.67,0.04,14.5
2014-09-16,300390,1.52,1.43,1.55,1.37,19137,68941734.0,11.69,-7.14,-0.11,12.28
2014-09-17,300390,1.4,1.4,1.45,1.34,7121,25425085.0,7.69,-2.1,-0.03,4.57
2014-09-18,300390,1.37,1.41,1.45,1.34,7114,25461291.0,7.86,0.71,0.01,4.57
2014-09-19,300390,1.38,1.43,1.45,1.37,5540,19843933.0,5.67,1.42,0.02,3.56
2014-09-22,300390,1.4,1.38,1.42,1.31,9534,33663054.0,7.69,-3.5,-0.05,6.12
2014-09-23,300390,1.36,1.43,1.46,1.35,8689,31253529.0,7.97,3.62,0.05,5.58
2014-09-24,300390,1.43,1.42,1.45,1.37,17770,63434631.0,5.59,-0.7,-0.01,11.41
2014-09-25,300390,1.43,1.3,1.43,1.28,15825,55707739.0,10.56,-8.45,-0.12,10.16
2014-09-26,300390,1.29,1.19,1.29,1.13,18529,63175223.0,12.31,-8.46,-0.11,11.89
2014-09-29,300390,1.19,1.22,1.26,1.19,7216,24807864.0,5.88,2.52,0.03,4.63
2014-09-30,300390,1.22,1.23,1.26,1.18,13428,45918253.0,6.56,0.82,0.01,8.62
2014-10-08,300390,1.24,1.36,1.38,1.19,17893,62762824.0,15.45,10.57,0.13,11.48
2014-10-09,300390,1.36,1.35,1.4,1.29,12823,45210388.0,8.09,-0.74,-0.01,8.23
2014-10-10,300390,1.34,1.28,1.34,1.28,7973,27887509.0,4.44,-5.19,-0.07,5.12
2014-10-13,300390,1.27,1.24,1.27,1.17,8387,28693721.0,7.81,-3.13,-0.04,5.38
2014-10-14,300390,1.26,1.29,1.33,1.24,9646,33658897.0,7.26,4.03,0.05,6.19
2014-10-15,300390,1.31,1.74,1.74,1.24,70201,262960144.0,38.76,34.88,0.45,45.06
2014-10-16,300390,1.67,1.68,1.95,1.62,51754,198558576.0,18.97,-3.45,-0.06,33.22
2014-10-17,300390,1.62,1.65,1.73,1.4,36740,136181918.0,19.64,-1.79,-0.03,23.58
2014-10-20,300390,1.6,1.61,1.69,1.54,20614,76909611.0,9.09,-2.42,-0.04,13.23
2014-10-21,300390,1.6,1.74,1.8,1.56,29583,113277064.0,14.91,8.07,0.13,18.99
2014-10-22,300390,1.68,1.67,1.82,1.6,26605,101140092.0,12.64,-4.02,-0.07,17.08
2014-10-23,300390,1.69,1.77,1.88,1.63,30491,117777304.0,14.97,5.99,0.1,19.57
2014-10-24,300390,1.7,1.8,2.03,1.66,35028,138020213.0,20.9,1.69,0.03,22.48
2014-10-27,300390,1.8,1.63,1.8,1.56,24740,93455131.0,13.33,-9.44,-0.17,15.88
2014-10-28,300390,1.59,1.86,1.88,1.59,24929,95691762.0,17.79,14.11,0.23,16.0
2014-10-29,300390,1.82,1.91,2.02,1.78,25039,99268358.0,12.9,2.69,0.05,16.07
2014-10-30,300390,1.85,1.88,1.93,1.73,23450,91936723.0,10.47,-1.57,-0.03,15.05
2014-10-31,300390,1.88,2.09,2.23,1.84,36892,150900498.0,20.74,11.17,0.21,23.68
2014-11-03,300390,2.09,2.12,2.18,1.99,25408,104282462.0,9.09,1.44,0.03,16.31
2014-11-04,300390,2.12,1.87,2.12,1.86,23821,95692945.0,12.26,-11.79,-0.25,15.29
2014-11-05,300390,1.87,1.89,1.94,1.82,10754,42453681.0,6.42,1.07,0.02,6.9
2014-11-06,300390,1.89,2.05,2.07,1.86,16370,66119115.0,11.11,8.47,0.16,10.51
2014-11-07,300390,2.01,2.02,2.18,1.96,23367,95580215.0,10.73,-1.46,-0.03,15.0
2014-11-10,300390,2.01,2.12,2.16,1.98,18075,74339991.0,8.91,4.95,0.1,11.6
2014-11-11,300390,2.19,2.5,2.5,2.06,45075,193026770.0,20.75,17.92,0.38,28.93
2014-11-12,300390,2.37,2.78,2.89,2.35,47107,215544972.0,21.6,11.2,0.28,30.24
2014-11-13,300390,2.61,2.49,2.7,2.46,29348,131342731.0,8.63,-10.43,-0.29,18.84
2014-11-14,300390,2.48,2.03,2.48,1.93,31501,130073755.0,22.09,-18.47,-0.46,20.22
2014-11-17,300390,1.95,2.06,2.24,1.93,17037,70405822.0,15.27,1.48,0.03,10.94
2014-11-18,300390,2.01,2.15,2.16,1.96,11182,45925802.0,9.71,4.37,0.09,7.18
2014-11-19,300390,2.12,2.1,2.18,1.98,11666,47990168.0,9.3,-2.33,-0.05,7.49
2014-11-20,300390,2.01,2.08,2.09,1.99,10707,43647086.0,4.76,-0.95,-0.02,6.87
2014-11-21,300390,2.08,2.09,2.2,2.01,12322,51107143.0,9.13,0.48,0.01,7.91
2014-11-24,300390,2.16,2.18,2.24,2.09,14204,59299507.0,7.18,4.31,0.09,9.12
2014-11-25,300390,2.18,2.11,2.28,2.06,18421,76475569.0,10.09,-3.21,-0.07,11.82
2014-11-26,300390,2.11,2.19,2.2,2.09,9907,41217048.0,5.21,3.79,0.08,6.36
2014-11-27,300390,2.23,2.35,2.41,2.23,20152,86615283.0,8.22,7.31,0.16,12.93
2014-11-28,300390,2.37,2.31,2.39,2.22,16622,70970759.0,7.23,-1.7,-0.04,10.67
2014-12-01,300390,2.32,2.86,2.86,2.25,47294,213554556.0,26.41,23.81,0.55,30.36
2014-12-02,300390,2.81,2.84,3.16,2.76,43985,209939063.0,13.99,-0.7,-0.02,28.23
2014-12-03,300390,2.86,2.96,3.01,2.67,32480,153237556.0,11.97,4.23,0.12,20.85
2014-12-04,300390,3.0,2.91,3.03,2.85,22580,107494404.0,6.08,-1.69,-0.05,14.49
2014-12-05,300390,2.84,2.84,2.93,2.59,23799,110425156.0,11.68,-2.41,-0.07,15.28
2014-12-08,300390,2.74,2.33,2.86,2.32,34175,151024763.0,19.01,-17.96,-0.51,21.94
2014-12-09,300390,2.31,1.91,2.31,1.9,16611,67843390.0,17.6,-18.03,-0.42,10.66
2014-12-10,300390,1.92,2.05,2.15,1.81,9898,40298575.0,17.8,7.33,0.14,6.35
2014-12-11,300390,2.01,2.07,2.14,1.97,7312,30043444.0,8.29,0.98,0.02,4.69
2014-12-12,300390,2.07,2.16,2.19,2.04,8579,35519841.0,7.25,4.35,0.09,5.51
2014-12-15,300390,2.2,2.29,2.33,2.12,12312,52151789.0,9.72,6.02,0.13,7.9
2014-12-16,300390,2.27,2.2,2.32,2.16,11024,46541974.0,6.99,-3.93,-0.09,7.08
2014-12-17,300390,2.2,2.27,2.31,2.04,11416,48086834.0,12.27,3.18,0.07,7.33
2014-12-18,300390,2.28,1.98,2.33,1.98,8679,36106351.0,15.42,-12.78,-0.29,5.57
2014-12-19,300390,1.95,1.72,1.95,1.63,12713,48884863.0,16.16,-13.13,-0.26,8.16
2014-12-22,300390,1.69,1.37,1.69,1.31,8644,30838095.0,22.09,-20.35,-0.35,5.55
2014-12-23,300390,1.32,1.43,1.56,1.32,3696,13372285.0,17.52,4.38,0.06,2.37
2014-12-24,300390,1.47,1.61,1.67,1.47,5397,20024685.0,13.99,12.59,0.18,3.46
2014-12-25,300390,1.63,1.61,1.63,1.5,4242,15761381.0,8.07,0.0,0.0,2.72
2014-12-26,300390,1.56,1.59,1.62,1.53,2397,8898459.0,5.59,-1.24,-0.02,1.54
2014-12-29,300390,1.58,1.43,1.58,1.35,5154,18470109.0,14.47,-10.06,-0.16,3.31
2014-12-30,300390,1.45,1.46,1.46,1.29,5874,20849082.0,11.89,2.1,0.03,3.77
2014-12-31,300390,1.4,1.55,1.56,1.31,5866,21240494.0,17.12,6.16,0.09,3.77
2015-01-05,300390,1.54,1.46,1.54,1.31,5534,19784716.0,14.84,-5.81,-0.09,3.55
2015-01-06,300390,1.39,1.72,1.87,1.39,8363,31436841.0,32.88,17.81,0.26,5.37
2015-01-07,300390,1.72,1.72,1.76,1.59,7401,27927467.0,9.88,0.0,0.0,4.75
2015-01-08,300390,1.66,1.72,1.79,1.64,4221,16165096.0,8.72,0.0,0.0,2.71
2015-01-09,300390,1.71,1.72,1.75,1.66,4485,17146836.0,5.23,0.0,0.0,2.88
2015-01-12,300390,1.72,1.5,1.72,1.46,3071,11453866.0,15.12,-12.79,-0.22,1.97
2015-01-13,300390,1.43,1.55,1.6,1.43,2793,10263438.0,11.33,3.33,0.05,1.79
2015-01-14,300390,1.55,1.5,1.56,1.41,4439,16108358.0,9.68,-3.23,-0.05,2.85
2015-01-15,300390,1.47,1.51,1.65,1.46,2326,8545927.0,12.67,0.67,0.01,1.49
2015-01-16,300390,1.51,1.6,1.61,1.5,3518,13037646.0,7.28,5.96,0.09,2.26
2015-01-19,300390,1.46,1.63,1.8,1.46,11222,42435024.0,21.25,1.88,0.03,7.2
2015-01-20,300390,1.75,1.88,1.93,1.63,16417,63584690.0,18.4,15.34,0.25,10.54
2015-01-21,300390,1.86,1.9,1.93,1.8,12998,50998686.0,6.91,1.06,0.02,8.34
2015-01-22,300390,1.9,1.97,2.02,1.82,8235,32902305.0,10.53,3.68,0.07,5.29
2015-01-23,300390,1.96,1.83,1.96,1.82,8715,34247679.0,7.11,-7.11,-0.14,5.59
2015-01-26,300390,1.83,1.85,1.86,1.79,3413,13359082.0,3.83,1.09,0.02,2.19
2015-01-27,300390,1.85,1.91,1.96,1.83,5675,22459678.0,7.03,3.24,0.06,3.64
2015-01-28,300390,1.9,1.85,1.98,1.84,6620,26330061.0,7.33,-3.14,-0.06,4.25
2015-01-29,300390,1.82,1.69,1.85,1.61,9555,36506312.0,12.97,-8.65,-0.16,6.13
2015-01-30,300390,1.7,1.59,1.73,1.59,2840,10724654.0,8.28,-5.92,-0.1,1.82
2015-04-24,300390,2.07,2.07,2.07,2.07,2724,7402330.0,0.0,30.19,0.48,1.17
2015-04-27,300390,2.59,2.59,2.59,2.59,160,479136.0,0.0,25.12,0.52,0.07
2015-04-28,300390,3.17,3.17,3.17,3.17,1145,3764760.0,0.0,22.39,0.58,0.49
2015-04-29,300390,3.57,3.8,3.8,3.32,31045,110432511.0,15.14,19.87,0.63,13.28
2015-04-30,300390,4.15,3.69,4.5,3.69,54041,206541592.0,21.32,-2.89,-0.11,23.12
2015-05-04,300390,3.46,3.49,3.64,3.11,32459,110369655.0,14.36,-5.42,-0.2,13.89
2015-05-05,300390,3.56,3.17,3.56,3.16,20654,69159083.0,11.46,-9.17,-0.32,8.84
2015-05-06,300390,3.14,3.0,3.33,2.97,18831,62236379.0,11.36,-5.36,-0.17,8.06
2015-05-07,300390,3.0,3.3,3.3,2.97,21401,69980775.0,11.0,10.0,0.3,9.16
2015-05-08,300390,3.36,3.73,3.85,3.33,28392,100336200.0,15.76,13.03,0.43,12.15
2015-05-11,300390,3.72,3.93,4.02,3.57,30450,110207693.0,12.06,5.36,0.2,13.03
2015-05-12,300390,3.96,3.96,4.07,3.77,28388,104082299.0,7.63,0.76,0.03,12.15
2015-05-13,300390,3.86,3.88,3.92,3.62,27855,100827572.0,7.58,-2.02,-0.08,11.92
2015-05-14,300390,3.88,4.14,4.24,3.88,28617,108188708.0,9.28,6.7,0.26,12.25
2015-05-15,300390,4.11,4.87,4.87,3.92,60405,244625116.0,22.95,17.63,0.73,25.85
2015-05-18,300390,5.27,5.67,5.67,4.88,47085,207432540.0,16.22,16.43,0.8,20.15
2015-05-19,300390,6.45,5.48,6.45,5.4,61153,281850912.0,18.52,-3.35,-0.19,26.17
2015-05-20,300390,5.63,5.56,6.01,5.34,40100,183339690.0,12.23,1.46,0.08,17.16
2015-05-21,300390,5.39,6.43,6.43,5.39,26578,125647669.0,18.71,15.65,0.87,11.37
2015-05-22,300390,7.15,6.27,7.38,5.88,39784,201780226.0,23.33,-2.49,-0.16,17.02
2015-05-25,300390,5.88,6.28,6.52,5.73,34269,165870339.0,12.6,0.16,0.01,14.66
2015-05-26,300390,6.28,7.03,7.03,6.28,34916,177914410.0,11.94,11.94,0.75,14.94
2015-05-27,300390,7.23,7.61,7.91,6.53,33006,178582946.0,19.63,8.25,0.58,14.12
2015-05-28,300390,7.42,6.88,8.68,6.88,52884,308963104.0,23.65,-9.59,-0.73,22.63
2015-05-29,300390,7.04,7.32,7.69,6.46,36737,197742379.0,17.88,6.4,0.44,15.72
2015-06-01,300390,7.27,7.75,7.9,7.27,31217,175682483.0,8.61,5.87,0.43,13.36
2015-06-02,300390,7.72,7.92,8.23,7.42,33908,193621735.0,10.45,2.19,0.17,14.51
2015-06-03,300390,8.0,7.92,8.51,7.61,27762,160613309.0,11.36,0.0,0.0,11.88
2015-06-04,300390,7.69,6.97,7.8,6.81,39728,211100729.0,12.5,-11.99,-0.95,17.0
2015-06-05,300390,7.23,6.67,7.23,6.48,30564,158353425.0,10.76,-4.3,-0.3,13.08
2015-06-08,300390,6.67,6.46,6.69,6.06,27320,134449210.0,9.45,-3.15,-0.21,11.69
2015-06-09,300390,6.39,6.23,6.57,6.08,17599,86850484.0,7.59,-3.56,-0.23,7.53
2015-06-10,300390,6.35,6.6,6.65,6.15,22498,112752120.0,8.03,5.94,0.37,9.63
2015-06-11,300390,6.78,6.94,7.07,6.77,27063,141677151.0,4.55,5.15,0.34,11.58
2015-06-12,300390,6.95,6.78,7.03,6.58,21818,112767615.0,6.48,-2.31,-0.16,9.34
2015-06-15,300390,6.77,5.98,6.77,5.97,24661,120700649.0,11.8,-11.8,-0.8,10.55
2015-06-16,300390,5.88,5.31,5.88,5.21,14596,65429990.0,11.2,-11.2,-0.67,6.25
2015-06-17,300390,5.23,5.5,5.59,5.03,14579,64617732.0,10.55,3.58,0.19,6.24
2015-06-18,300390,5.52,5.07,5.58,4.92,11064,48827567.0,12.0,-7.82,-0.43,4.73
2015-06-19,300390,5.0,4.25,5.07,4.25,13085,53238110.0,16.17,-16.17,-0.82,5.6
2015-06-23,300390,4.52,4.61,4.73,3.96,18321,72310692.0,18.12,8.47,0.36,7.84
2015-06-24,300390,4.71,4.63,4.92,4.42,15923,64822258.0,10.85,0.43,0.02,6.81
2015-06-25,300390,4.73,4.52,4.83,4.44,26896,109357024.0,8.42,-2.38,-0.11,11.51
2015-06-26,300390,4.35,3.75,4.52,3.75,23998,91104102.0,17.04,-17.04,-0.77,10.27
2015-06-29,300390,4.07,3.06,4.09,3.06,21599,73030448.0,27.47,-18.4,-0.69,9.24
2015-06-30,300390,2.92,3.29,3.38,2.44,31994,100072556.0,30.72,7.52,0.23,13.69
2015-07-01,300390,3.19,2.64,3.54,2.64,27764,92308317.0,27.36,-19.76,-0.65,11.88
2015-07-02,300390,2.71,2.23,2.74,2.07,27612,80046711.0,25.38,-15.53,-0.41,11.82
2015-07-03,300390,2.2,1.72,2.36,1.69,29019,77053489.0,30.04,-22.87,-0.51,12.42
2015-07-06,300390,2.21,1.36,2.21,1.23,30101,75917760.0,56.98,-20.93,-0.36,12.88
2015-07-07,300390,1.23,0.91,1.23,0.91,19259,41576768.0,23.53,-33.09,-0.45,8.24
2015-07-14,300390,1.32,1.32,1.32,1.32,1401,3260127.0,0.0,45.05,0.41,0.6
2015-07-15,300390,1.77,1.77,1.77,1.65,68891,176166679.0,9.09,34.09,0.45,29.48
2015-07-16,300390,1.77,2.07,2.22,1.41,57294,151381004.0,45.76,16.95,0.3,24.52
2015-07-17,300390,2.1,2.59,2.59,2.1,36285,104167956.0,23.67,25.12,0.52,15.53
2015-07-20,300390,2.64,2.74,2.9,2.38,53223,162056933.0,20.08,5.79,0.15,22.77
2015-07-21,300390,2.59,2.83,2.96,2.4,39455,120860433.0,20.44,3.28,0.09,16.88
2015-07-22,300390,2.74,3.07,3.13,2.64,37484,118207913.0,17.31,8.48,0.24,16.04
2015-07-23,300390,3.03,3.42,3.51,2.9,56014,186263907.0,19.87,11.4,0.35,23.97
2015-07-24,300390,3.4,3.09,3.54,3.0,50203,170026482.0,15.79,-9.65,-0.33,21.48
2015-07-27,300390,2.81,2.47,3.17,2.47,38825,121160330.0,22.65,-20.06,-0.62,16.61
2015-07-28,300390,2.13,2.09,2.61,1.91,33848,93712250.0,28.34,-15.38,-0.38,14.48
2015-07-29,300390,2.23,2.62,2.62,2.17,41710,120904007.0,21.53,25.36,0.53,17.85
2015-07-30,300390,2.65,2.81,3.05,2.65,51773,163287206.0,15.27,7.25,0.19,22.15
2015-07-31,300390,2.42,2.54,2.9,2.42,36223,109370547.0,17.08,-9.61,-0.27,7.69
2015-08-03,300390,2.28,2.0,2.44,1.97,39613,108315262.0,18.5,-21.26,-0.54,8.41
2015-08-04,300390,1.98,2.36,2.4,1.94,34632,96442797.0,23.0,18.0,0.36,7.35
2015-08-05,300390,2.3,2.36,2.44,2.17,40898,116333438.0,11.44,0.0,0.0,8.68
2015-08-06,300390,2.17,2.5,2.59,2.16,38017,110111710.0,18.22,5.93,0.14,8.07
2015-08-07,300390,2.54,2.7,2.72,2.4,48261,144712709.0,12.8,8.0,0.2,10.24
2015-08-10,300390,2.75,3.0,3.06,2.73,53199,167219585.0,12.22,11.11,0.3,11.29
2015-08-11,300390,2.92,3.15,3.42,2.9,56771,184431917.0,17.33,5.0,0.15,12.05
2015-08-12,300390,3.0,3.01,3.25,2.95,48912,159522351.0,9.52,-4.44,-0.14,10.38
2015-08-13,300390,2.93,3.13,3.15,2.91,29771,95477478.0,7.97,3.99,0.12,6.32
2015-08-14,300390,3.2,3.15,3.4,3.13,41719,137966684.0,8.63,0.64,0.02,8.85
2015-08-17,300390,3.15,3.03,3.19,2.8,46372,147223101.0,12.38,-3.81,-0.12,9.84
2015-08-18,300390,2.98,2.42,3.11,2.41,47069,142827381.0,23.1,-20.13,-0.61,9.99
2015-08-19,300390,2.19,2.47,2.57,2.0,23793,67133915.0,23.55,2.07,0.05,5.05
2015-08-20,300390,2.39,2.05,2.45,2.05,20966,59311547.0,16.19,-17.0,-0.42,4.45
2015-08-21,300390,2.12,2.05,2.3,2.04,34694,96215056.0,12.68,0.0,0.0,7.36
2015-08-24,300390,1.84,1.53,1.84,1.53,15931,39079872.0,15.12,-25.37,-0.52,3.38
2015-08-25,300390,1.06,1.06,1.26,1.06,23547,52126346.0,13.07,-30.72,-0.47,5.0
2015-08-26,300390,1.06,0.9,1.29,0.75,32382,70552776.0,50.94,-15.09,-0.16,6.87
2015-08-27,300390,0.98,1.04,1.07,0.81,27686,59738152.0,28.89,15.56,0.14,5.87
2015-08-28,300390,1.11,1.27,1.32,0.96,50611,113109842.0,34.62,22.12,0.23,10.74
2015-08-31,300390,1.19,0.83,1.27,0.83,33258,72340304.0,34.65,-34.65,-0.44,7.06
2015-09-01,300390,0.71,0.43,0.75,0.43,34415,65728594.0,38.55,-48.19,-0.4,7.3
2015-09-02,300390,0.12,0.21,0.59,0.12,23192,42078135.0,109.3,-51.16,-0.22,4.92
2015-09-07,300390,0.33,0.37,0.45,0.29,35114,64469416.0,76.19,76.19,0.16,7.45
2015-09-08,300390,0.31,0.63,0.69,0.3,32601,61632128.0,105.41,70.27,0.26,6.92
2015-09-09,300390,0.67,0.84,0.9,0.59,53494,108999976.0,49.21,33.33,0.21,11.35
2015-09-10,300390,0.73,0.74,0.85,0.69,30647,62474190.0,19.05,-11.9,-0.1,6.5
2015-09-11,300390,0.74,0.82,0.84,0.74,25788,52889083.0,13.51,10.81,0.08,5.47
2015-09-14,300390,0.82,0.47,0.84,0.42,46872,90250618.0,51.22,-42.68,-0.35,9.95
2015-09-15,300390,0.39,0.34,0.57,0.31,20063,37408367.0,55.32,-27.66,-0.13,4.26
2015-09-16,300390,0.46,0.69,0.69,0.36,27258,52604775.0,97.06,102.94,0.35,5.78
2015-09-17,300390,0.67,0.67,0.92,0.5,39567,81213186.0,60.87,-2.9,-0.02,8.4
2015-09-18,300390,0.79,0.8,0.86,0.59,34667,69780528.0,40.3,19.4,0.13,7.36
2015-09-21,300390,0.74,1.0,1.03,0.69,45834,96245431.0,42.5,25.0,0.2,9.73
2015-09-22,300390,0.98,1.06,1.18,0.88,51985,113059002.0,30.0,6.0,0.06,11.03
2015-09-23,300390,0.93,1.05,1.15,0.92,35806,78347498.0,21.7,-0.94,-0.01,7.6
2015-09-24,300390,1.06,1.17,1.22,1.04,41143,91391582.0,17.14,11.43,0.12,8.73
2015-09-25,300390,1.16,0.83,1.24,0.82,38630,84745364.0,35.9,-29.06,-0.34,8.2
2015-09-28,300390,0.88,1.04,1.07,0.75,26453,56672378.0,38.55,25.3,0.21,5.61
2015-09-29,300390,0.96,0.99,1.07,0.91,26260,56717031.0,15.38,-4.81,-0.05,5.57
2015-09-30,300390,0.99,1.06,1.06,0.94,29377,63703315.0,12.12,7.07,0.07,6.23
2015-10-08,300390,1.25,1.3,1.31,1.16,34565,79220587.0,14.15,22.64,0.24,7.33
2015-10-09,300390,1.26,1.32,1.34,1.2,35817,82577014.0,10.77,1.54,0.02,7.6
2015-10-12,300390,1.36,1.55,1.61,1.34,37274,90701251.0,20.45,17.42,0.23,7.91
2015-10-13,300390,1.52,1.68,1.68,1.47,39947,97937936.0,13.55,8.39,0.13,8.48
2015-10-14,300390,1.65,1.65,1.71,1.56,40656,100883732.0,8.93,-1.79,-0.03,8.63
2015-10-22,300390,1.65,2.13,2.13,1.56,65573,174873558.0,34.55,29.09,0.48,13.91
2015-10-23,300390,2.38,2.64,2.64,2.35,68980,203045322.0,13.62,23.94,0.51,14.64
2015-10-26,300390,2.59,2.42,2.59,2.31,55389,160307308.0,10.61,-8.33,-0.22,11.75
2015-10-27,300390,2.36,2.3,2.41,1.95,37079,103367079.0,19.01,-4.96,-0.12,7.87
2015-10-28,300390,2.32,2.17,2.5,2.06,33634,96369350.0,19.13,-5.65,-0.13,7.14
2015-10-29,300390,2.25,2.2,2.32,2.1,24535,68511343.0,10.14,1.38,0.03,5.21
2015-10-30,300390,2.2,2.27,2.46,2.13,28637,81720067.0,15.0,3.18,0.07,6.08
2015-11-02,300390,2.17,2.19,2.45,2.05,31672,89334474.0,17.62,-3.52,-0.08,6.72
2015-11-03,300390,2.17,2.25,2.33,2.16,23186,65117034.0,7.76,2.74,0.06,4.92
2015-11-04,300390,2.28,2.61,2.62,2.28,49477,143922083.0,15.11,16.0,0.36,10.5
2015-11-05,300390,2.63,2.48,2.71,2.38,55569,164774457.0,12.64,-4.98,-0.13,11.79
2015-11-06,300390,3.04,3.04,3.04,2.5,62322,199888640.0,21.77,22.58,0.56,13.22
2015-11-09,300390,3.29,3.46,3.66,3.06,97244,329105568.0,19.74,13.82,0.42,20.64
2015-11-10,300390,3.38,3.33,3.42,3.17,42898,144197537.0,7.23,-3.76,-0.13,9.1
2015-11-11,300390,3.33,3.98,3.98,3.23,63655,230619731.0,22.52,19.52,0.65,13.51
2015-11-12,300390,4.13,4.27,4.63,3.82,62422,236659424.0,20.35,7.29,0.29,13.25
2015-11-13,300390,4.09,3.62,4.15,3.55,48840,177430031.0,14.05,-15.22,-0.65,10.36
2015-11-16,300390,3.29,3.96,4.0,3.27,41360,148128500.0,20.17,9.39,0.34,8.78
2015-11-17,300390,4.13,4.19,4.67,4.13,72160,286106032.0,13.64,5.81,0.23,15.31
2015-11-18,300390,4.34,4.36,4.54,4.08,45583,178202066.0,10.98,4.06,0.17,9.67
2015-11-19,300390,4.36,5.11,5.11,4.32,53699,226913636.0,18.12,17.2,0.75,11.39
2015-11-20,300390,5.41,5.02,5.77,4.73,71508,311954880.0,20.35,-1.76,-0.09,15.17
2015-11-23,300390,4.72,5.04,5.31,4.58,56309,234700756.0,14.54,0.4,0.02,11.95
2015-11-24,300390,4.84,5.86,5.86,4.84,42453,189495381.0,20.24,16.27,0.82,9.01
2015-11-25,300390,6.27,6.76,6.76,6.24,66066,338921840.0,8.87,15.36,0.9,14.02
2015-11-26,300390,6.84,6.26,7.0,5.96,73429,370917536.0,15.38,-7.4,-0.5,15.58
2015-11-27,300390,6.26,5.86,6.51,5.5,47515,228047164.0,16.13,-6.39,-0.4,10.08
2015-11-30,300390,5.79,6.76,6.76,5.79,54479,270593392.0,16.55,15.36,0.9,11.56
2015-12-01,300390,7.02,6.08,7.36,5.96,42175,216254524.0,20.71,-10.06,-0.68,8.95
2015-12-02,300390,6.27,5.54,6.33,5.16,41483,192613756.0,19.24,-8.88,-0.54,8.8
2015-12-03,300390,5.69,5.8,6.01,5.5,32945,152297154.0,9.21,4.69,0.26,6.99
2015-12-04,300390,5.69,6.07,6.65,5.54,35003,169239044.0,19.14,4.66,0.27,7.43
