日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-21,688130,36.4,34.73,36.4,33.54,38835,188793483.0,7.95,-3.42,-1.23,26.18
2022-10-24,688130,34.27,34.39,35.95,34.03,22604,110585844.0,5.53,-0.98,-0.34,15.24
2022-10-25,688130,34.41,34.11,35.54,33.56,18368,89304922.0,5.76,-0.81,-0.28,12.38
2022-10-26,688130,34.03,34.97,35.15,33.58,17704,86003770.0,4.6,2.52,0.86,11.93
2022-10-27,688130,34.96,34.09,35.14,33.88,13914,67261191.0,3.6,-2.52,-0.88,9.38
2022-10-28,688130,34.08,33.11,35.06,32.72,11723,55708899.0,6.86,-2.87,-0.98,7.9
2022-10-31,688130,31.5,33.11,33.79,31.5,12073,56129217.0,6.92,0.0,0.0,8.14
2022-11-01,688130,33.61,33.2,33.64,32.74,8701,40379845.0,2.72,0.27,0.09,5.87
2022-11-02,688130,33.22,33.44,34.54,33.08,11852,56204454.0,4.4,0.72,0.24,7.99
2022-11-03,688130,33.27,34.78,35.6,33.02,16586,80699787.0,7.72,4.01,1.34,11.18
2022-11-04,688130,34.76,34.97,35.32,34.26,12394,60378131.0,3.05,0.55,0.19,8.35
2022-11-07,688130,34.83,37.2,37.68,34.83,23860,122734970.0,8.15,6.38,2.23,16.08
2022-11-08,688130,37.33,36.6,37.44,35.95,12004,61129197.0,4.01,-1.61,-0.6,8.09
2022-11-09,688130,36.46,36.02,36.5,35.53,8790,44270635.0,2.65,-1.58,-0.58,5.92
2022-11-10,688130,36.26,34.89,36.73,34.83,11191,55750207.0,5.27,-3.14,-1.13,7.54
2022-11-11,688130,35.84,34.87,36.48,34.87,11989,60012533.0,4.61,-0.06,-0.02,8.08
2022-11-14,688130,34.45,34.65,35.49,34.3,7245,35446165.0,3.41,-0.63,-0.22,4.88
2022-11-15,688130,34.75,36.53,36.98,34.75,17502,89121716.0,6.44,5.43,1.88,11.8
2022-11-16,688130,36.98,35.58,36.98,35.52,11163,56406110.0,4.0,-2.6,-0.95,7.52
2022-11-17,688130,35.32,36.53,36.6,34.83,12450,62565342.0,4.97,2.67,0.95,8.39
2022-11-18,688130,36.54,35.41,37.1,35.39,11417,57863770.0,4.68,-3.07,-1.12,7.7
2022-11-21,688130,34.9,35.45,35.9,34.9,6883,34184553.0,2.82,0.11,0.04,4.64
2022-11-22,688130,35.15,34.15,35.86,34.15,10036,49192271.0,4.82,-3.67,-1.3,6.76
2022-11-23,688130,34.2,33.27,34.4,32.34,9622,44700129.0,6.03,-2.58,-0.88,6.49
2022-11-24,688130,33.25,33.65,33.9,33.15,4310,20269144.0,2.25,1.14,0.38,2.91
2022-11-25,688130,33.16,32.67,34.52,32.67,4745,22237741.0,5.5,-2.91,-0.98,3.2
2022-11-28,688130,32.39,32.52,32.8,31.99,3352,15223576.0,2.48,-0.46,-0.15,2.26
2022-11-29,688130,32.5,33.12,33.53,32.18,4218,19399619.0,4.15,1.85,0.6,2.84
2022-11-30,688130,32.85,32.51,33.08,32.44,4533,20745742.0,1.93,-1.84,-0.61,3.06
2022-12-01,688130,32.82,32.99,33.45,32.64,5073,23548360.0,2.49,1.48,0.48,3.42
2022-12-02,688130,32.97,33.07,33.44,32.82,3431,15916066.0,1.88,0.24,0.08,2.31
2022-12-05,688130,33.25,33.25,33.44,32.75,3981,18476567.0,2.09,0.54,0.18,2.68
2022-12-06,688130,33.28,33.54,34.35,33.24,6981,33064513.0,3.34,0.87,0.29,4.71
2022-12-07,688130,33.43,32.64,33.5,32.64,5888,27182910.0,2.56,-2.68,-0.9,3.97
2022-12-08,688130,32.79,31.88,32.79,31.87,5329,24030163.0,2.82,-2.33,-0.76,3.59
2022-12-09,688130,31.86,31.94,32.39,31.74,3237,14535051.0,2.04,0.19,0.06,2.18
2022-12-12,688130,31.96,32.17,32.49,31.54,4966,22350631.0,2.97,0.72,0.23,3.35
2022-12-13,688130,32.07,31.38,32.16,31.38,3854,17096400.0,2.42,-2.46,-0.79,2.6
2022-12-14,688130,32.14,33.01,34.46,32.14,17818,83136547.0,7.39,5.19,1.63,12.01
2022-12-15,688130,32.12,33.21,34.06,32.12,10599,49702368.0,5.88,0.61,0.2,7.14
2022-12-16,688130,33.22,32.29,33.22,32.25,6319,28906855.0,2.92,-2.77,-0.92,4.26
2022-12-19,688130,32.25,31.06,32.41,31.03,4860,21473745.0,4.27,-3.81,-1.23,3.28
2022-12-20,688130,30.86,30.88,31.6,30.76,2354,10239261.0,2.7,-0.58,-0.18,1.59
2022-12-21,688130,31.03,30.07,31.09,29.82,3043,12961068.0,4.11,-2.62,-0.81,2.05
2022-12-22,688130,30.53,29.36,30.53,29.32,2274,9490184.0,4.02,-2.36,-0.71,1.53
2022-12-23,688130,29.36,28.99,29.36,28.17,4103,16552233.0,4.05,-1.26,-0.37,2.77
2022-12-26,688130,29.21,30.5,31.26,28.99,6820,29251778.0,7.83,5.21,1.51,4.6
2022-12-27,688130,30.28,30.53,30.93,29.83,4018,17097557.0,3.61,0.1,0.03,2.71
2022-12-28,688130,30.71,31.94,31.96,29.95,11881,52058544.0,6.58,4.62,1.41,8.01
2022-12-29,688130,32.01,31.11,33.53,31.01,12247,55313999.0,7.89,-2.6,-0.83,8.26
2022-12-30,688130,31.51,30.34,31.51,30.33,6648,28538483.0,3.79,-2.48,-0.77,4.48
2023-01-03,688130,30.73,31.1,31.24,29.97,3747,16157631.0,4.19,2.5,0.76,2.49
2023-01-04,688130,31.18,30.75,31.89,30.68,5909,25831865.0,3.89,-1.13,-0.35,3.92
2023-01-05,688130,30.7,31.11,31.25,30.65,3871,16838798.0,1.95,1.17,0.36,2.57
2023-01-06,688130,30.78,30.86,31.46,30.73,3834,16703492.0,2.35,-0.8,-0.25,2.54
2023-01-09,688130,30.81,31.06,31.55,30.81,3354,14638053.0,2.4,0.65,0.2,2.23
2023-01-10,688130,31.06,31.44,32.0,30.9,5500,24365219.0,3.54,1.22,0.38,3.65
2023-01-11,688130,31.44,30.58,32.04,30.58,5713,25124318.0,4.64,-2.74,-0.86,3.79
2023-01-12,688130,30.92,30.77,30.92,30.39,3721,15978782.0,1.73,0.62,0.19,2.47
2023-01-13,688130,30.89,30.82,30.89,30.58,2276,9797723.0,1.01,0.16,0.05,1.51
2023-01-16,688130,30.61,31.49,31.69,30.61,5757,25339691.0,3.5,2.17,0.67,3.82
2023-01-17,688130,31.92,32.37,33.16,31.65,9885,45010254.0,4.8,2.79,0.88,6.56
2023-01-18,688130,32.76,32.5,32.82,32.15,3873,17637377.0,2.07,0.4,0.13,2.57
2023-01-19,688130,32.11,33.54,33.65,32.11,7889,36812844.0,4.74,3.2,1.04,5.23
2023-01-20,688130,33.54,33.17,33.79,33.06,4803,22397146.0,2.18,-1.1,-0.37,3.19
2023-01-30,688130,33.22,33.15,33.32,32.62,9536,44113772.0,2.11,-0.06,-0.02,6.16
2023-01-31,688130,32.64,31.95,32.64,31.81,8891,39927770.0,2.5,-3.62,-1.2,5.74
2023-02-01,688130,31.76,33.16,33.16,31.76,11931,54857661.0,4.38,3.79,1.21,7.7
2023-02-02,688130,33.47,33.68,34.22,33.16,11036,52106866.0,3.2,1.57,0.52,7.12
2023-02-03,688130,33.49,33.67,34.03,33.04,6408,30111901.0,2.94,-0.03,-0.01,4.14
2023-02-06,688130,33.58,33.54,33.68,32.85,4893,22804197.0,2.47,-0.39,-0.13,3.16
2023-02-07,688130,33.2,33.52,33.73,33.18,4810,22524668.0,1.64,-0.06,-0.02,3.1
2023-02-08,688130,33.46,32.92,34.18,32.88,4656,21681905.0,3.88,-1.79,-0.6,3.01
2023-02-09,688130,32.83,34.64,34.81,32.62,15233,72825137.0,6.65,5.22,1.72,9.83
2023-02-10,688130,34.67,34.86,36.05,34.61,15301,75767028.0,4.16,0.64,0.22,9.88
2023-02-13,688130,34.94,35.08,35.51,34.61,7472,36653789.0,2.58,0.63,0.22,4.82
2023-02-14,688130,35.08,34.9,35.83,34.78,6687,32964247.0,2.99,-0.51,-0.18,4.32
2023-02-15,688130,34.9,35.08,35.21,34.54,5790,28299788.0,1.92,0.52,0.18,3.74
2023-02-16,688130,35.08,33.6,35.17,33.28,8254,39705079.0,5.39,-4.22,-1.48,5.33
2023-02-17,688130,34.04,33.4,34.04,32.72,6699,31130866.0,3.93,-0.6,-0.2,4.32
2023-02-20,688130,33.22,33.42,33.43,32.62,5939,27455757.0,2.43,0.06,0.02,3.83
2023-02-21,688130,33.46,33.4,33.68,32.75,5667,26322817.0,2.78,-0.06,-0.02,3.66
2023-02-22,688130,32.79,33.4,33.61,32.75,3325,15466446.0,2.57,0.0,0.0,2.15
2023-02-23,688130,33.36,33.05,33.65,32.86,3723,17303449.0,2.37,-1.05,-0.35,2.4
2023-02-24,688130,33.16,32.93,33.53,32.82,4114,19068891.0,2.15,-0.36,-0.12,2.66
2023-02-27,688130,32.91,31.91,32.91,31.82,5226,23636217.0,3.31,-3.1,-1.02,3.37
2023-02-28,688130,31.57,31.39,32.16,30.84,8186,36020736.0,4.14,-1.63,-0.52,5.28
2023-03-01,688130,31.16,31.78,31.8,31.16,4382,19343739.0,2.04,1.24,0.39,2.83
2023-03-02,688130,31.68,31.31,32.01,31.31,4020,17841492.0,2.2,-1.48,-0.47,2.59
2023-03-03,688130,31.59,32.97,33.15,31.32,12089,54708706.0,5.84,5.3,1.66,7.8
2023-03-06,688130,32.83,32.93,33.35,32.47,9848,45455747.0,2.67,-0.12,-0.04,6.36
2023-03-07,688130,32.75,31.5,33.07,31.49,7228,32599825.0,4.8,-4.34,-1.43,4.67
2023-03-08,688130,31.81,31.89,32.09,31.54,3195,14242790.0,1.75,1.24,0.39,2.06
2023-03-09,688130,31.76,32.64,32.95,31.76,6087,27784600.0,3.73,2.35,0.75,3.93
2023-03-10,688130,32.54,32.68,33.83,32.32,9262,42981957.0,4.63,0.12,0.04,5.98
2023-03-13,688130,32.36,32.54,32.82,31.76,6230,28140032.0,3.24,-0.43,-0.14,4.02
2023-03-14,688130,32.43,33.45,33.61,31.89,12293,56786699.0,5.29,2.8,0.91,7.94
2023-03-15,688130,33.4,33.48,34.17,33.22,11606,54743465.0,2.84,0.09,0.03,7.49
2023-03-16,688130,33.22,33.2,34.11,33.12,12415,58523073.0,2.96,-0.84,-0.28,8.01
2023-03-17,688130,33.78,34.06,34.36,33.34,12064,57340264.0,3.07,2.59,0.86,7.79
2023-03-20,688130,33.77,34.08,34.28,33.32,9483,45045844.0,2.82,0.06,0.02,6.12
2023-03-21,688130,33.9,34.52,34.54,33.72,8867,42394443.0,2.41,1.29,0.44,5.72
2023-03-22,688130,34.58,35.24,35.3,34.13,11463,56011127.0,3.39,2.09,0.72,7.4
2023-03-23,688130,35.64,35.28,35.64,34.7,11909,58741538.0,2.67,0.11,0.04,7.69
2023-03-24,688130,35.14,34.47,35.43,34.09,12280,59531214.0,3.8,-2.3,-0.81,7.93
2023-03-27,688130,34.47,34.11,34.78,33.69,8367,40065974.0,3.16,-1.04,-0.36,5.4
2023-03-28,688130,34.15,33.4,34.15,33.27,6038,28423331.0,2.58,-2.08,-0.71,3.9
2023-03-29,688130,33.25,33.9,34.6,33.02,9148,43476363.0,4.73,1.5,0.5,5.91
2023-03-30,688130,33.95,35.1,35.62,33.6,18864,92367753.0,5.96,3.54,1.2,12.18
2023-03-31,688130,35.1,34.76,35.1,34.33,9552,46316376.0,2.19,-0.97,-0.34,6.17
2023-04-03,688130,35.14,35.81,36.0,34.76,15550,77384594.0,3.57,3.02,1.05,10.04
2023-04-04,688130,35.62,35.51,36.53,35.26,17195,86512737.0,3.55,-0.84,-0.3,11.1
2023-04-06,688130,35.33,36.94,37.61,35.01,22785,117175876.0,7.32,4.03,1.43,14.71
2023-04-07,688130,37.12,36.54,37.18,35.98,14106,71937979.0,3.25,-1.08,-0.4,9.11
2023-04-10,688130,36.8,36.26,37.33,35.76,14357,73472348.0,4.3,-0.77,-0.28,9.27
2023-04-11,688130,36.05,37.84,38.11,35.95,19493,101624594.0,5.96,4.36,1.58,12.58
2023-04-12,688130,37.62,38.34,38.36,37.12,18544,97941854.0,3.28,1.32,0.5,11.97
2023-04-13,688130,38.12,35.99,38.12,35.99,19433,100473856.0,5.56,-6.13,-2.35,12.55
2023-04-14,688130,36.17,39.01,39.12,35.39,30895,162294393.0,10.36,8.39,3.02,19.94
2023-04-17,688130,38.41,38.01,40.2,37.36,20541,110301720.0,7.28,-2.56,-1.0,13.26
2023-04-18,688130,37.41,37.49,38.11,36.51,13282,69290528.0,4.21,-1.37,-0.52,8.57
2023-04-19,688130,37.71,37.07,38.89,37.0,15601,82896963.0,5.04,-1.12,-0.42,10.07
2023-04-20,688130,36.68,36.62,37.62,36.53,10751,55622039.0,2.94,-1.21,-0.45,6.94
2023-04-21,688130,36.62,33.16,36.68,33.04,20675,99923109.0,9.94,-9.45,-3.46,13.35
2023-04-24,688130,32.54,31.78,33.75,31.61,10091,45510498.0,6.45,-4.16,-1.38,6.51
2023-04-25,688130,31.79,30.38,31.79,30.15,7895,34128937.0,5.16,-4.41,-1.4,5.1
2023-04-26,688130,30.38,30.32,30.73,29.82,5274,22396132.0,3.0,-0.2,-0.06,3.4
2023-04-27,688130,30.07,30.2,31.03,30.07,3865,16553025.0,3.17,-0.4,-0.12,2.5
2023-04-28,688130,29.89,30.96,31.1,29.82,4515,19407499.0,4.24,2.52,0.76,2.91
2023-05-04,688130,30.83,30.7,31.21,30.34,4266,18309223.0,2.81,-0.84,-0.26,2.75
2023-05-05,688130,30.7,30.68,30.95,30.36,2609,11197521.0,1.92,-0.07,-0.02,1.68
2023-05-08,688130,30.68,30.82,31.08,30.67,2327,10069706.0,1.34,0.46,0.14,1.5
2023-05-09,688130,30.82,29.9,31.02,29.85,5162,22027021.0,3.8,-2.99,-0.92,3.33
2023-05-10,688130,29.85,30.24,30.31,29.62,3421,14366488.0,2.31,1.14,0.34,2.21
2023-05-11,688130,30.3,30.38,30.73,30.18,2276,9715221.0,1.82,0.46,0.14,1.47
2023-05-12,688130,30.25,30.05,30.83,29.88,2195,9341279.0,3.13,-1.09,-0.33,1.42
2023-05-15,688130,30.05,30.3,30.45,29.6,2588,10867170.0,2.83,0.83,0.25,1.67
2023-05-16,688130,30.16,30.63,30.68,29.87,3249,13827979.0,2.67,1.09,0.33,2.1
2023-05-17,688130,30.61,31.09,31.59,30.36,4336,18911733.0,4.02,1.5,0.46,2.8
2023-05-18,688130,30.96,30.96,31.31,30.68,3022,13084450.0,2.03,-0.42,-0.13,1.95
2023-05-19,688130,31.2,31.86,32.06,30.98,6548,29094217.0,3.49,2.91,0.9,4.23
2023-05-22,688130,31.76,32.75,32.82,31.31,10298,46606735.0,4.74,2.79,0.89,6.65
2023-05-23,688130,32.29,32.95,33.18,31.89,9063,41569168.0,3.94,0.61,0.2,5.85
2023-05-24,688130,32.62,32.8,33.17,32.46,4461,20531554.0,2.15,-0.46,-0.15,2.88
2023-05-25,688130,32.97,32.54,33.32,32.05,5335,24348472.0,3.87,-0.79,-0.26,3.44
2023-05-26,688130,32.62,33.11,33.3,32.55,4686,21681418.0,2.3,1.75,0.57,3.03
2023-05-29,688130,33.02,33.1,33.82,32.95,3726,17455202.0,2.63,-0.03,-0.01,2.41
2023-05-30,688130,33.1,33.44,33.44,32.4,5461,25159843.0,3.14,1.03,0.34,3.53
2023-05-31,688130,33.54,33.92,34.03,33.04,4658,22011776.0,2.96,1.44,0.48,3.01
2023-06-01,688130,33.92,33.3,33.92,33.06,4698,21932983.0,2.54,-1.83,-0.62,3.03
2023-06-02,688130,33.35,33.3,33.65,33.09,3094,14461613.0,1.68,0.0,0.0,2.0
2023-06-05,688130,33.44,33.2,33.96,33.18,4030,18945384.0,2.34,-0.3,-0.1,2.6
2023-06-06,688130,33.2,32.1,33.2,31.99,3600,16379748.0,3.64,-3.31,-1.1,2.32
2023-06-07,688130,31.95,32.42,32.87,31.82,2619,11850234.0,3.27,1.0,0.32,1.69
2023-06-08,688130,32.52,31.6,32.52,31.54,3380,15085444.0,3.02,-2.53,-0.82,2.18
2023-06-09,688130,31.6,31.97,32.09,31.48,1987,8851699.0,1.93,1.17,0.37,1.28
2023-06-12,688130,32.03,31.76,32.44,31.75,3111,13961661.0,2.16,-0.66,-0.21,2.01
2023-06-13,688130,31.76,32.49,32.54,31.39,4051,18200721.0,3.62,2.3,0.73,2.62
2023-06-14,688130,32.34,32.09,32.44,31.72,3892,17462086.0,2.22,-1.23,-0.4,2.51
2023-06-15,688130,32.09,31.56,32.26,31.54,3257,14522599.0,2.24,-1.65,-0.53,2.1
2023-06-16,688130,31.55,31.85,31.96,31.38,3127,13881680.0,1.84,0.92,0.29,2.02
2023-06-19,688130,31.85,32.38,32.66,31.76,4847,21965683.0,2.83,1.66,0.53,3.13
2023-06-20,688130,32.38,31.97,32.57,31.66,3615,16176253.0,2.81,-1.27,-0.41,2.33
2023-06-21,688130,31.97,31.11,31.97,31.1,4242,18650168.0,2.72,-2.69,-0.86,2.74
2023-06-26,688130,31.1,30.25,31.21,30.04,3860,16474512.0,3.76,-2.76,-0.86,2.49
2023-06-27,688130,30.03,30.37,30.59,30.03,1816,7718296.0,1.85,0.4,0.12,1.17
2023-06-28,688130,30.63,30.17,30.63,29.38,3154,13206874.0,4.12,-0.66,-0.2,2.04
2023-06-29,688130,30.09,30.83,31.12,30.06,3794,16385752.0,3.51,2.19,0.66,2.45
2023-06-30,688130,31.13,31.46,31.69,30.43,3085,13508897.0,4.09,2.04,0.63,1.97
2023-07-03,688130,31.46,31.2,31.8,31.01,2642,11587042.0,2.51,-0.83,-0.26,1.69
2023-07-04,688130,31.2,31.69,32.09,30.98,4619,20492771.0,3.56,1.57,0.49,2.96
2023-07-05,688130,31.59,31.59,32.13,31.38,2615,11637126.0,2.37,-0.32,-0.1,1.67
2023-07-06,688130,31.41,31.52,31.86,31.16,1385,6136570.0,2.22,-0.22,-0.07,0.89
2023-07-07,688130,31.57,31.13,31.66,31.05,2121,9292112.0,1.94,-1.24,-0.39,1.36
2023-07-10,688130,31.13,30.96,31.38,30.96,1471,6427834.0,1.35,-0.55,-0.17,0.94
2023-07-11,688130,30.96,31.66,31.88,30.96,2697,11905116.0,2.97,2.26,0.7,1.73
2023-07-12,688130,31.66,31.13,31.82,30.98,2505,11001864.0,2.65,-1.67,-0.53,1.6
2023-07-13,688130,31.14,32.25,32.51,31.13,4582,20495180.0,4.43,3.6,1.12,2.93
2023-07-14,688130,32.42,32.22,32.55,32.13,2466,11122624.0,1.3,-0.09,-0.03,1.58
2023-07-17,688130,32.07,32.01,32.28,31.75,2293,10255992.0,1.64,-0.65,-0.21,1.47
2023-07-18,688130,31.96,32.2,32.83,31.96,4228,19210288.0,2.72,0.59,0.19,2.71
2023-07-19,688130,32.34,32.25,32.72,32.09,2817,12744582.0,1.96,0.16,0.05,1.8
2023-07-20,688130,32.28,31.33,32.29,31.23,3409,15085083.0,3.29,-2.85,-0.92,2.18
2023-07-21,688130,31.36,30.97,31.61,30.9,2532,11028550.0,2.27,-1.15,-0.36,1.62
2023-07-24,688130,30.97,31.0,31.2,30.6,2254,9711849.0,1.94,0.1,0.03,1.44
2023-07-25,688130,31.28,31.66,31.71,31.07,2953,12968653.0,2.06,2.13,0.66,1.89
2023-07-26,688130,31.43,31.7,32.08,31.36,2471,10944878.0,2.27,0.13,0.04,1.58
2023-07-27,688130,31.68,31.13,31.86,31.01,2592,11342555.0,2.68,-1.8,-0.57,1.66
2023-07-28,688130,31.07,31.23,31.28,30.86,1778,7726067.0,1.35,0.32,0.1,1.14
2023-07-31,688130,31.22,31.16,31.37,31.01,1685,7330382.0,1.15,-0.22,-0.07,1.06
2023-08-01,688130,31.03,31.01,31.1,30.86,1719,7432216.0,0.77,-0.48,-0.15,1.08
2023-08-02,688130,30.82,30.76,31.02,30.57,2137,9169082.0,1.45,-0.81,-0.25,1.34
2023-08-03,688130,30.58,30.43,30.78,30.41,1869,7965643.0,1.2,-1.07,-0.33,1.17
2023-08-04,688130,30.43,30.33,30.71,30.18,2558,10862067.0,1.74,-0.33,-0.1,1.6
2023-08-07,688130,30.33,30.35,30.49,30.2,1228,5207111.0,0.96,0.07,0.02,0.77
2023-08-08,688130,30.51,30.68,30.77,30.23,3301,14085924.0,1.78,1.09,0.33,2.07
2023-08-09,688130,30.66,30.41,30.7,30.08,2285,9688924.0,2.02,-0.88,-0.27,1.43
2023-08-10,688130,30.64,30.46,30.78,30.33,1548,6601713.0,1.48,0.16,0.05,0.97
2023-08-11,688130,30.46,30.47,30.48,30.18,3308,14025260.0,0.98,0.03,0.01,2.07
2023-08-14,688130,30.44,29.92,30.56,29.71,3127,13119951.0,2.79,-1.81,-0.55,1.96
2023-08-15,688130,29.78,29.7,30.05,29.47,2554,10569890.0,1.94,-0.74,-0.22,1.6
2023-08-16,688130,29.78,29.65,30.38,29.65,3712,15524880.0,2.46,-0.17,-0.05,2.32
2023-08-17,688130,29.65,30.07,30.07,29.54,1754,7313094.0,1.79,1.42,0.42,1.08
2023-08-18,688130,30.78,30.37,31.22,30.15,4903,21045719.0,3.56,1.0,0.3,3.03
2023-08-21,688130,30.47,30.0,30.76,29.95,3595,15229580.0,2.67,-1.22,-0.37,2.22
2023-08-22,688130,30.44,30.3,30.44,29.44,5151,21536909.0,3.33,1.0,0.3,3.18
2023-08-23,688130,30.33,29.64,30.33,29.57,1583,6591995.0,2.51,-2.18,-0.66,0.98
2023-08-24,688130,29.64,29.87,30.18,29.53,1283,5346302.0,2.19,0.78,0.23,0.79
2023-08-25,688130,29.84,29.48,30.13,29.32,3321,13725997.0,2.71,-1.31,-0.39,2.05
2023-08-28,688130,30.78,29.35,30.97,29.22,2442,10302195.0,5.94,-0.44,-0.13,1.51
2023-08-29,688130,29.84,30.55,30.85,29.34,6019,25561863.0,5.14,4.09,1.2,3.72
2023-08-30,688130,30.58,31.41,31.92,30.55,9128,40059915.0,4.48,2.82,0.86,5.64
